,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
11078,1.0,1.0,1.0,1.0,-0.139817,0.390057,0.013362,98.45
11079,1.0,1.0,1.0,1.0,-0.136214,0.39081,0.014884,98.458333
11080,1.0,1.0,1.0,1.0,-0.132157,0.389896,0.01545,98.466667
11081,1.0,1.0,1.0,1.0,-0.127484,0.387657,0.015201,98.475
11082,1.0,1.0,1.0,1.0,-0.123303,0.386853,0.015598,98.483333
11083,1.0,1.0,1.0,1.0,-0.119243,0.387589,0.017262,98.491667
11084,1.0,1.0,1.0,1.0,-0.114203,0.38539,0.016897,98.5
11085,1.0,1.0,1.0,1.0,-0.10953,0.384588,0.017614,98.508333
11086,1.0,1.0,1.0,1.0,-0.105315,0.38523,0.019245,98.516667
11087,1.0,1.0,1.0,1.0,-0.100387,0.384639,0.01995,98.525
11088,1.0,1.0,1.0,1.0,-0.095424,0.383863,0.020616,98.533333
11089,1.0,1.0,1.0,1.0,-0.090378,0.383228,0.021266,98.541667
11090,1.0,1.0,1.0,1.0,-0.085158,0.382606,0.022054,98.55
11091,1.0,1.0,1.0,1.0,-0.079419,0.381445,0.022641,98.558333
11092,1.0,1.0,1.0,1.0,-0.074592,0.381543,0.02347,98.566667
11093,1.0,1.0,1.0,1.0,-0.069209,0.380928,0.024181,98.575
11094,1.0,1.0,1.0,1.0,-0.063227,0.37978,0.024737,98.583333
11095,1.0,1.0,1.0,1.0,-0.058238,0.380103,0.025681,98.591667
11096,1.0,1.0,1.0,1.0,-0.052593,0.379734,0.0265,98.6
11097,1.0,1.0,1.0,1.0,-0.04699,0.379332,0.027245,98.608333
11098,1.0,1.0,1.0,1.0,-0.040817,0.378398,0.027614,98.616667
11099,1.0,1.0,1.0,1.0,-0.035064,0.378312,0.028595,98.625
11100,1.0,1.0,1.0,1.0,-0.029783,0.37867,0.029648,98.633333
11101,1.0,1.0,1.0,1.0,-0.023587,0.377971,0.030066,98.641667
11102,1.0,1.0,1.0,1.0,-0.017826,0.377893,0.030809,98.65
11103,1.0,1.0,1.0,1.0,-0.01258,0.378339,0.031861,98.658333
11104,1.0,1.0,1.0,1.0,-0.006308,0.377976,0.032337,98.666667
11105,1.0,1.0,1.0,1.0,-0.000999,0.378517,0.033465,98.675
11106,1.0,1.0,1.0,1.0,0.005182,0.378068,0.033827,98.683333
11107,1.0,1.0,1.0,1.0,0.010447,0.378772,0.035012,98.691667
11108,1.0,1.0,1.0,1.0,0.016147,0.37913,0.035807,98.7
11109,1.0,1.0,1.0,1.0,0.022341,0.378788,0.03612,98.708333
11110,1.0,1.0,1.0,1.0,0.027883,0.379019,0.03675,98.716667
11111,1.0,1.0,1.0,1.0,0.033451,0.379399,0.037499,98.725
11112,1.0,1.0,1.0,1.0,0.038972,0.379898,0.038236,98.733333
11113,1.0,1.0,1.0,1.0,0.044456,0.380368,0.03893,98.741667
11114,1.0,1.0,1.0,1.0,0.049779,0.380858,0.03964,98.75
11115,1.0,1.0,1.0,1.0,0.055158,0.38121,0.040236,98.758333
11116,1.0,1.0,1.0,1.0,0.060312,0.38189,0.040909,98.766667
11117,1.0,1.0,1.0,1.0,0.065463,0.382658,0.041627,98.775
11118,1.0,1.0,1.0,1.0,0.070178,0.383684,0.042632,98.783333
11119,1.0,1.0,1.0,1.0,0.07506,0.384338,0.043247,98.791667
11120,1.0,1.0,1.0,1.0,0.080429,0.384574,0.043463,98.8
11121,1.0,1.0,1.0,1.0,0.085161,0.385313,0.044025,98.808333
11122,1.0,1.0,1.0,1.0,0.089884,0.385935,0.044489,98.816667
11123,1.0,1.0,1.0,1.0,0.093982,0.387321,0.045656,98.825
11124,1.0,1.0,1.0,1.0,0.098412,0.388137,0.046185,98.833333
11125,1.0,1.0,1.0,1.0,0.103193,0.388277,0.046314,98.841667
11126,1.0,1.0,1.0,1.0,0.107385,0.389089,0.046891,98.85
11127,1.0,1.0,1.0,1.0,0.111366,0.389807,0.047297,98.858333
11128,1.0,1.0,1.0,1.0,0.115357,0.390608,0.047828,98.866667
11129,1.0,1.0,1.0,1.0,0.118964,0.391414,0.04806,98.875
11130,1.0,1.0,1.0,1.0,0.122675,0.39221,0.048634,98.883333
11131,1.0,1.0,1.0,1.0,0.126117,0.393057,0.048846,98.891667
11132,1.0,1.0,1.0,1.0,0.129369,0.393608,0.049144,98.9
11133,1.0,1.0,1.0,1.0,0.132165,0.394852,0.050141,98.908333
11134,1.0,1.0,1.0,1.0,0.135619,0.394983,0.049937,98.916667
11135,1.0,1.0,1.0,1.0,0.13841,0.39574,0.050249,98.925
11136,1.0,1.0,1.0,1.0,0.141157,0.396448,0.05057,98.933333
11137,1.0,1.0,1.0,1.0,0.143642,0.396862,0.05074,98.941667
11138,1.0,1.0,1.0,1.0,0.146037,0.397712,0.051125,98.95
11139,1.0,1.0,1.0,1.0,0.1482,0.398099,0.051338,98.958333
11140,1.0,1.0,1.0,1.0,0.150227,0.398736,0.051567,98.966667
11141,1.0,1.0,1.0,1.0,0.152112,0.399241,0.051808,98.975
11142,1.0,1.0,1.0,1.0,0.153922,0.39973,0.052048,98.983333
11143,1.0,1.0,1.0,1.0,0.155277,0.400124,0.052127,98.991667
11144,1.0,1.0,1.0,1.0,0.156709,0.400543,0.052267,99.0
11145,1.0,1.0,1.0,1.0,0.157761,0.40072,0.052275,99.008333
11146,1.0,1.0,1.0,1.0,0.158781,0.401003,0.052258,99.016667
11147,1.0,1.0,1.0,1.0,0.159365,0.401136,0.052083,99.025
11148,1.0,1.0,1.0,1.0,0.160055,0.40143,0.052188,99.033333
11149,1.0,1.0,1.0,1.0,0.160473,0.4015,0.052197,99.041667
11150,1.0,1.0,1.0,1.0,0.160775,0.401566,0.052096,99.05
11151,1.0,1.0,1.0,1.0,0.160831,0.401573,0.052055,99.058333
11152,1.0,1.0,1.0,1.0,0.160714,0.401536,0.051939,99.066667
11153,1.0,1.0,1.0,1.0,0.160393,0.401472,0.051848,99.075
11154,1.0,1.0,1.0,1.0,0.159904,0.401402,0.051748,99.083333
11155,1.0,1.0,1.0,1.0,0.159306,0.401107,0.051689,99.091667
11156,1.0,1.0,1.0,1.0,0.158596,0.400865,0.051539,99.1
11157,1.0,1.0,1.0,1.0,0.157478,0.400504,0.051258,99.108333
11158,1.0,1.0,1.0,1.0,0.156379,0.400392,0.05115,99.116667
11159,1.0,1.0,1.0,1.0,0.154873,0.399828,0.0508,99.125
11160,1.0,1.0,1.0,1.0,0.153425,0.399473,0.05055,99.133333
11161,1.0,1.0,1.0,1.0,0.151664,0.398988,0.050323,99.141667
11162,1.0,1.0,1.0,1.0,0.15019,0.395818,0.048016,99.15
11163,1.0,1.0,1.0,1.0,0.147698,0.397925,0.049665,99.158333
11164,1.0,1.0,1.0,1.0,0.145065,0.397924,0.049907,99.166667
11165,1.0,1.0,1.0,1.0,0.143044,0.396751,0.048866,99.175
11166,1.0,1.0,1.0,1.0,0.141364,0.394434,0.046666,99.183333
11167,1.0,1.0,1.0,1.0,0.137911,0.395608,0.048154,99.191667
11168,1.0,1.0,1.0,1.0,0.135013,0.394915,0.04777,99.2
11169,1.0,1.0,1.0,1.0,0.131814,0.394012,0.047326,99.208333
11170,1.0,1.0,1.0,1.0,0.128723,0.393445,0.046983,99.216667
11171,1.0,1.0,1.0,1.0,0.125165,0.392509,0.046264,99.225
11172,1.0,1.0,1.0,1.0,0.121785,0.391975,0.045904,99.233333
11173,1.0,1.0,1.0,1.0,0.118205,0.391017,0.045322,99.241667
11174,1.0,1.0,1.0,1.0,0.11447,0.390331,0.044802,99.25
11175,1.0,1.0,1.0,1.0,0.110516,0.389629,0.044248,99.258333
11176,1.0,1.0,1.0,1.0,0.106359,0.388788,0.043673,99.266667
11177,1.0,1.0,1.0,1.0,0.102277,0.387992,0.043225,99.275
11178,1.0,1.0,1.0,1.0,0.097932,0.387084,0.042584,99.283333
11179,1.0,1.0,1.0,1.0,0.093445,0.386444,0.041934,99.291667
11180,1.0,1.0,1.0,1.0,0.088835,0.38571,0.041267,99.3
11181,1.0,1.0,1.0,1.0,0.084193,0.38495,0.04053,99.308333
11182,1.0,1.0,1.0,1.0,0.079484,0.384281,0.039828,99.316667
11183,1.0,1.0,1.0,1.0,0.074166,0.384135,0.039791,99.325
11184,1.0,1.0,1.0,1.0,0.069669,0.383089,0.038598,99.333333
11185,1.0,1.0,1.0,1.0,0.064568,0.382288,0.037921,99.341667
11186,1.0,1.0,1.0,1.0,0.058954,0.382197,0.037525,99.35
11187,1.0,1.0,1.0,1.0,0.05417,0.381216,0.036558,99.358333
11188,1.0,1.0,1.0,1.0,0.04885,0.380614,0.035707,99.366667
11189,1.0,1.0,1.0,1.0,0.043033,0.380747,0.03545,99.375
11190,1.0,1.0,1.0,1.0,0.038033,0.379613,0.034327,99.383333
11191,1.0,1.0,1.0,1.0,0.032053,0.379926,0.03401,99.391667
11192,1.0,1.0,1.0,1.0,0.027,0.378884,0.032836,99.4
11193,1.0,1.0,1.0,1.0,0.020929,0.379317,0.032538,99.408333
11194,1.0,1.0,1.0,1.0,0.015779,0.378291,0.031204,99.416667
11195,1.0,1.0,1.0,1.0,0.01003,0.378084,0.030552,99.425
11196,1.0,1.0,1.0,1.0,0.003973,0.378612,0.030286,99.433333
11197,1.0,1.0,1.0,1.0,-0.001203,0.377976,0.029145,99.441667
11198,1.0,1.0,1.0,1.0,-0.006962,0.377849,0.02835,99.45
11199,1.0,1.0,1.0,1.0,-0.013182,0.378364,0.028056,99.458333
11200,1.0,1.0,1.0,1.0,-0.018444,0.377952,0.026927,99.466667
11201,1.0,1.0,1.0,1.0,-0.024575,0.37854,0.026473,99.475
11202,1.0,1.0,1.0,1.0,-0.030389,0.378739,0.025704,99.483333
11203,1.0,1.0,1.0,1.0,-0.035485,0.378167,0.02467,99.491667
11204,1.0,1.0,1.0,1.0,-0.041693,0.379014,0.024248,99.5
11205,1.0,1.0,1.0,1.0,-0.047333,0.379359,0.023461,99.508333
11206,1.0,1.0,1.0,1.0,-0.052804,0.379693,0.022724,99.516667
11207,1.0,1.0,1.0,1.0,-0.058334,0.380138,0.022117,99.525
11208,1.0,1.0,1.0,1.0,-0.063271,0.379874,0.021097,99.533333
11209,1.0,1.0,1.0,1.0,-0.069189,0.380954,0.020694,99.541667
11210,1.0,1.0,1.0,1.0,-0.074563,0.381449,0.019998,99.55
11211,1.0,1.0,1.0,1.0,-0.07979,0.382018,0.019441,99.558333
11212,1.0,1.0,1.0,1.0,-0.08499,0.382565,0.018692,99.566667
11213,1.0,1.0,1.0,1.0,-0.090048,0.383163,0.018116,99.575
11214,1.0,1.0,1.0,1.0,-0.095022,0.383901,0.01754,99.583333
11215,1.0,1.0,1.0,1.0,-0.100047,0.384604,0.016881,99.591667
11216,1.0,1.0,1.0,1.0,-0.104229,0.383859,0.015349,99.6
11217,1.0,1.0,1.0,1.0,-0.109513,0.385926,0.015647,99.608333
11218,1.0,1.0,1.0,1.0,-0.114078,0.386811,0.015138,99.616667
11219,1.0,1.0,1.0,1.0,-0.117985,0.386051,0.01374,99.625
11220,1.0,1.0,1.0,1.0,-0.122907,0.388146,0.014155,99.633333
11221,1.0,1.0,1.0,1.0,-0.127177,0.38904,0.013581,99.641667
11222,1.0,1.0,1.0,1.0,-0.130678,0.388407,0.012216,99.65
11223,1.0,1.0,1.0,1.0,-0.135323,0.390403,0.012571,99.658333
11224,1.0,1.0,1.0,1.0,-0.138994,0.391382,0.012268,99.666667
11225,1.0,1.0,1.0,1.0,-0.142684,0.392108,0.011814,99.675
11226,1.0,1.0,1.0,1.0,-0.145979,0.391375,0.010444,99.683333
11227,1.0,1.0,1.0,1.0,-0.149703,0.393667,0.010963,99.691667
11228,1.0,1.0,1.0,1.0,-0.153091,0.394212,0.010464,99.7
11229,1.0,1.0,1.0,1.0,-0.156037,0.395079,0.010235,99.708333
11230,1.0,1.0,1.0,1.0,-0.159107,0.395609,0.009818,99.716667
11231,1.0,1.0,1.0,1.0,-0.16183,0.396441,0.009571,99.725
11232,1.0,1.0,1.0,1.0,-0.164364,0.397105,0.009396,99.733333
11233,1.0,1.0,1.0,1.0,-0.166483,0.396204,0.008221,99.741667
11234,1.0,1.0,1.0,1.0,-0.169246,0.398237,0.008803,99.75
11235,1.0,1.0,1.0,1.0,-0.171356,0.398623,0.008563,99.758333
11236,1.0,1.0,1.0,1.0,-0.173364,0.399227,0.008324,99.766667
11237,1.0,1.0,1.0,1.0,-0.175093,0.399671,0.00815,99.775
11238,1.0,1.0,1.0,1.0,-0.176526,0.400165,0.008203,99.783333
11239,1.0,1.0,1.0,1.0,-0.178216,0.400452,0.007776,99.791667
11240,1.0,1.0,1.0,1.0,-0.179377,0.400886,0.00775,99.8
11241,1.0,1.0,1.0,1.0,-0.180419,0.401255,0.007714,99.808333
11242,1.0,1.0,1.0,1.0,-0.181334,0.401495,0.007703,99.816667
11243,1.0,1.0,1.0,1.0,-0.181554,0.400378,0.007076,99.825
11244,1.0,1.0,1.0,1.0,-0.182513,0.401838,0.00768,99.833333
11245,1.0,1.0,1.0,1.0,-0.182934,0.397951,0.006863,99.841667
11246,1.0,1.0,1.0,1.0,-0.183765,0.399802,0.006579,99.85
11247,1.0,1.0,1.0,1.0,-0.18308,0.397932,0.006908,99.858333
11248,1.0,1.0,1.0,1.0,-0.182885,0.402001,0.00792,99.866667
11249,1.0,1.0,1.0,1.0,-0.182506,0.401909,0.008071,99.875
11250,1.0,1.0,1.0,1.0,-0.182043,0.401701,0.008144,99.883333
11251,1.0,1.0,1.0,1.0,-0.181498,0.401348,0.008219,99.891667
11252,1.0,1.0,1.0,1.0,-0.180513,0.401189,0.008511,99.9
11253,1.0,1.0,1.0,1.0,-0.179576,0.400722,0.00857,99.908333
11254,1.0,1.0,1.0,1.0,-0.178235,0.400406,0.008871,99.916667
11255,1.0,1.0,1.0,1.0,-0.176789,0.400157,0.009188,99.925
11256,1.0,1.0,1.0,1.0,-0.175116,0.399884,0.009448,99.933333
11257,1.0,1.0,1.0,1.0,-0.173453,0.399185,0.009631,99.941667
11258,1.0,1.0,1.0,1.0,-0.171096,0.397316,0.009157,99.95
11259,1.0,1.0,1.0,1.0,-0.169304,0.398352,0.010339,99.958333
11260,1.0,1.0,1.0,1.0,-0.167035,0.397703,0.010743,99.966667
11261,1.0,1.0,1.0,1.0,-0.164712,0.396974,0.011042,99.975
11262,1.0,1.0,1.0,1.0,-0.162116,0.396302,0.011417,99.983333
11263,1.0,1.0,1.0,1.0,-0.159307,0.3957,0.011945,99.991667
11264,1.0,1.0,1.0,1.0,-0.156327,0.395118,0.012318,100.0
11265,1.0,1.0,1.0,1.0,-0.153309,0.394207,0.012749,100.008333
11266,1.0,1.0,1.0,1.0,-0.150032,0.393673,0.013224,100.016667
11267,1.0,1.0,1.0,1.0,-0.146768,0.392766,0.013671,100.025
11268,1.0,1.0,1.0,1.0,-0.142639,0.390751,0.013554,100.033333
11269,1.0,1.0,1.0,1.0,-0.138957,0.389882,0.013869,100.041667
11270,1.0,1.0,1.0,1.0,-0.135221,0.389111,0.014457,100.05
11271,1.0,1.0,1.0,1.0,-0.131199,0.388355,0.015019,100.058333
11272,1.0,1.0,1.0,1.0,-0.127102,0.387563,0.015556,100.066667
11273,1.0,1.0,1.0,1.0,-0.122841,0.386782,0.016168,100.075
11274,1.0,1.0,1.0,1.0,-0.119068,0.387491,0.01758,100.083333
11275,1.0,1.0,1.0,1.0,-0.114535,0.386836,0.018244,100.091667
11276,1.0,1.0,1.0,1.0,-0.109532,0.384572,0.017976,100.1
11277,1.0,1.0,1.0,1.0,-0.105399,0.385234,0.019479,100.108333
11278,1.0,1.0,1.0,1.0,-0.100566,0.384668,0.020185,100.116667
11279,1.0,1.0,1.0,1.0,-0.095687,0.383929,0.020847,100.125
11280,1.0,1.0,1.0,1.0,-0.090702,0.383319,0.021525,100.133333
11281,1.0,1.0,1.0,1.0,-0.085647,0.382702,0.022189,100.141667
11282,1.0,1.0,1.0,1.0,-0.079959,0.381519,0.022688,100.15
11283,1.0,1.0,1.0,1.0,-0.075227,0.381681,0.023592,100.158333
11284,1.0,1.0,1.0,1.0,-0.069425,0.380484,0.024128,100.166667
11285,1.0,1.0,1.0,1.0,-0.06459,0.380626,0.025023,100.175
11286,1.0,1.0,1.0,1.0,-0.059196,0.380276,0.025739,100.183333
11287,1.0,1.0,1.0,1.0,-0.05369,0.379866,0.026444,100.191667
11288,1.0,1.0,1.0,1.0,-0.048192,0.379495,0.027198,100.2
11289,1.0,1.0,1.0,1.0,-0.042137,0.378604,0.027679,100.208333
11290,1.0,1.0,1.0,1.0,-0.037078,0.378823,0.028596,100.216667
11291,1.0,1.0,1.0,1.0,-0.030868,0.378102,0.029069,100.225
11292,1.0,1.0,1.0,1.0,-0.025725,0.37871,0.030192,100.233333
11293,1.0,1.0,1.0,1.0,-0.019546,0.377898,0.030499,100.241667
11294,1.0,1.0,1.0,1.0,-0.014377,0.378542,0.031669,100.25
11295,1.0,1.0,1.0,1.0,-0.008745,0.378425,0.032294,100.258333
11296,1.0,1.0,1.0,1.0,-0.002542,0.377993,0.032846,100.266667
11297,1.0,1.0,1.0,1.0,0.002686,0.378757,0.033872,100.275
11298,1.0,1.0,1.0,1.0,0.008813,0.378208,0.034196,100.283333
11299,1.0,1.0,1.0,1.0,0.013804,0.379005,0.035235,100.291667
11300,1.0,1.0,1.0,1.0,0.019451,0.379149,0.035882,100.3
11301,1.0,1.0,1.0,1.0,0.025368,0.378916,0.036234,100.308333
11302,1.0,1.0,1.0,1.0,0.031104,0.379344,0.036962,100.316667
11303,1.0,1.0,1.0,1.0,0.036428,0.379602,0.03755,100.325
11304,1.0,1.0,1.0,1.0,0.041823,0.380075,0.038309,100.333333
11305,1.0,1.0,1.0,1.0,0.047137,0.380499,0.03891,100.341667
11306,1.0,1.0,1.0,1.0,0.052476,0.381099,0.039714,100.35
11307,1.0,1.0,1.0,1.0,0.057608,0.381687,0.040221,100.358333
11308,1.0,1.0,1.0,1.0,0.062173,0.38275,0.04125,100.366667
11309,1.0,1.0,1.0,1.0,0.067219,0.383383,0.04189,100.375
11310,1.0,1.0,1.0,1.0,0.072634,0.38342,0.042075,100.383333
11311,1.0,1.0,1.0,1.0,0.077516,0.384202,0.04269,100.391667
11312,1.0,1.0,1.0,1.0,0.081826,0.385415,0.043722,100.4
11313,1.0,1.0,1.0,1.0,0.086476,0.38607,0.044306,100.408333
11314,1.0,1.0,1.0,1.0,0.091318,0.386191,0.044238,100.416667
11315,1.0,1.0,1.0,1.0,0.095665,0.386871,0.044702,100.425
11316,1.0,1.0,1.0,1.0,0.100022,0.387778,0.04535,100.433333
11317,1.0,1.0,1.0,1.0,0.104124,0.388408,0.045882,100.441667
11318,1.0,1.0,1.0,1.0,0.108195,0.389137,0.046323,100.45
11319,1.0,1.0,1.0,1.0,0.112133,0.389881,0.04675,100.458333
11320,1.0,1.0,1.0,1.0,0.115889,0.3907,0.047119,100.466667
11321,1.0,1.0,1.0,1.0,0.119018,0.392001,0.048062,100.475
11322,1.0,1.0,1.0,1.0,0.122483,0.392849,0.048544,100.483333
11323,1.0,1.0,1.0,1.0,0.126295,0.393032,0.048401,100.491667
11324,1.0,1.0,1.0,1.0,0.12941,0.393623,0.048696,100.5
11325,1.0,1.0,1.0,1.0,0.132353,0.394168,0.04882,100.508333
11326,1.0,1.0,1.0,1.0,0.135323,0.394876,0.049199,100.516667
11327,1.0,1.0,1.0,1.0,0.137894,0.395568,0.049511,100.525
11328,1.0,1.0,1.0,1.0,0.140521,0.396203,0.049854,100.533333
11329,1.0,1.0,1.0,1.0,0.142865,0.396779,0.050075,100.541667
11330,1.0,1.0,1.0,1.0,0.145121,0.397301,0.050216,100.55
11331,1.0,1.0,1.0,1.0,0.147133,0.39786,0.050476,100.558333
11332,1.0,1.0,1.0,1.0,0.149082,0.398364,0.050674,100.566667
11333,1.0,1.0,1.0,1.0,0.150758,0.398807,0.050838,100.575
11334,1.0,1.0,1.0,1.0,0.152244,0.399129,0.050911,100.583333
11335,1.0,1.0,1.0,1.0,0.153725,0.399582,0.050953,100.591667
11336,1.0,1.0,1.0,1.0,0.15477,0.39985,0.050961,100.6
11337,1.0,1.0,1.0,1.0,0.155766,0.400195,0.051049,100.608333
11338,1.0,1.0,1.0,1.0,0.156646,0.400452,0.051149,100.616667
11339,1.0,1.0,1.0,1.0,0.157334,0.400556,0.051176,100.625
11340,1.0,1.0,1.0,1.0,0.157795,0.40056,0.051091,100.633333
11341,1.0,1.0,1.0,1.0,0.15814,0.400728,0.05115,100.641667
11342,1.0,1.0,1.0,1.0,0.158229,0.400743,0.051112,100.65
11343,1.0,1.0,1.0,1.0,0.158131,0.400727,0.050954,100.658333
11344,1.0,1.0,1.0,1.0,0.157968,0.40069,0.050939,100.666667
11345,1.0,1.0,1.0,1.0,0.157544,0.400651,0.050882,100.675
11346,1.0,1.0,1.0,1.0,0.157048,0.40052,0.050779,100.683333
11347,1.0,1.0,1.0,1.0,0.156152,0.400223,0.050582,100.691667
11348,1.0,1.0,1.0,1.0,0.155191,0.399964,0.050392,100.7
11349,1.0,1.0,1.0,1.0,0.154184,0.3996,0.050095,100.708333
11350,1.0,1.0,1.0,1.0,0.152838,0.399277,0.049971,100.716667
11351,1.0,1.0,1.0,1.0,0.151306,0.398974,0.049717,100.725
11352,1.0,1.0,1.0,1.0,0.149821,0.398531,0.049536,100.733333
11353,1.0,1.0,1.0,1.0,0.14784,0.397981,0.049146,100.741667
11354,1.0,1.0,1.0,1.0,0.145989,0.397432,0.048855,100.75
11355,1.0,1.0,1.0,1.0,0.143695,0.396935,0.048558,100.758333
11356,1.0,1.0,1.0,1.0,0.141548,0.396351,0.048213,100.766667
11357,1.0,1.0,1.0,1.0,0.138956,0.395797,0.047869,100.775
11358,1.0,1.0,1.0,1.0,0.137219,0.393378,0.045474,100.783333
11359,1.0,1.0,1.0,1.0,0.133643,0.394481,0.046981,100.791667
11360,1.0,1.0,1.0,1.0,0.130706,0.393801,0.046689,100.8
11361,1.0,1.0,1.0,1.0,0.127128,0.393742,0.04683,100.808333
11362,1.0,1.0,1.0,1.0,0.123827,0.39294,0.046278,100.816667
11363,1.0,1.0,1.0,1.0,0.120828,0.391563,0.045233,100.825
11364,1.0,1.0,1.0,1.0,0.117247,0.390868,0.044676,100.833333
11365,1.0,1.0,1.0,1.0,0.113602,0.390143,0.044247,100.841667
11366,1.0,1.0,1.0,1.0,0.109872,0.389316,0.043779,100.85
11367,1.0,1.0,1.0,1.0,0.105891,0.38866,0.043307,100.858333
11368,1.0,1.0,1.0,1.0,0.101732,0.387832,0.042712,100.866667
11369,1.0,1.0,1.0,1.0,0.097429,0.387002,0.042075,100.875
11370,1.0,1.0,1.0,1.0,0.093137,0.386426,0.041545,100.883333
11371,1.0,1.0,1.0,1.0,0.088729,0.385758,0.040859,100.891667
11372,1.0,1.0,1.0,1.0,0.084215,0.384949,0.040246,100.9
11373,1.0,1.0,1.0,1.0,0.079547,0.3843,0.039644,100.908333
11374,1.0,1.0,1.0,1.0,0.074845,0.383533,0.039043,100.916667
11375,1.0,1.0,1.0,1.0,0.069382,0.383629,0.038828,100.925
11376,1.0,1.0,1.0,1.0,0.064941,0.382341,0.037774,100.933333
11377,1.0,1.0,1.0,1.0,0.059923,0.3817,0.036935,100.941667
11378,1.0,1.0,1.0,1.0,0.0543,0.381805,0.036773,100.95
11379,1.0,1.0,1.0,1.0,0.049492,0.38068,0.035697,100.958333
11380,1.0,1.0,1.0,1.0,0.043845,0.380912,0.035474,100.966667
11381,1.0,1.0,1.0,1.0,0.0389,0.379713,0.034297,100.975
11382,1.0,1.0,1.0,1.0,0.033575,0.379335,0.033592,100.983333
11383,1.0,1.0,1.0,1.0,0.028056,0.379007,0.032957,100.991667
11384,1.0,1.0,1.0,1.0,0.022184,0.379296,0.032722,101.0
11385,1.0,1.0,1.0,1.0,0.017177,0.378528,0.031555,101.008333
11386,1.0,1.0,1.0,1.0,0.01104,0.37871,0.031168,101.016667
11387,1.0,1.0,1.0,1.0,0.005967,0.378011,0.030192,101.025
11388,1.0,1.0,1.0,1.0,-0.000144,0.378539,0.029739,101.033333
11389,1.0,1.0,1.0,1.0,-0.005744,0.378487,0.029014,101.041667
11390,1.0,1.0,1.0,1.0,-0.011425,0.378461,0.028325,101.05
11391,1.0,1.0,1.0,1.0,-0.017097,0.378281,0.027525,101.058333
11392,1.0,1.0,1.0,1.0,-0.022203,0.37794,0.02648,101.066667
11393,1.0,1.0,1.0,1.0,-0.027855,0.377879,0.025772,101.075
11394,1.0,1.0,1.0,1.0,-0.033865,0.378796,0.025428,101.083333
11395,1.0,1.0,1.0,1.0,-0.038954,0.378423,0.024535,101.091667
11396,1.0,1.0,1.0,1.0,-0.044863,0.37932,0.024181,101.1
11397,1.0,1.0,1.0,1.0,-0.050376,0.379742,0.023489,101.108333
11398,1.0,1.0,1.0,1.0,-0.055365,0.379441,0.022484,101.116667
11399,1.0,1.0,1.0,1.0,-0.061246,0.380374,0.022055,101.125
11400,1.0,1.0,1.0,1.0,-0.066614,0.380822,0.021416,101.133333
11401,1.0,1.0,1.0,1.0,-0.071987,0.381356,0.020691,101.141667
11402,1.0,1.0,1.0,1.0,-0.077158,0.381763,0.020022,101.15
11403,1.0,1.0,1.0,1.0,-0.082233,0.382346,0.019447,101.158333
11404,1.0,1.0,1.0,1.0,-0.087271,0.383076,0.018904,101.166667
11405,1.0,1.0,1.0,1.0,-0.092129,0.379656,0.016853,101.175
11406,1.0,1.0,1.0,1.0,-0.097063,0.38423,0.01772,101.183333
11407,1.0,1.0,1.0,1.0,-0.101944,0.384861,0.017083,101.191667
11408,1.0,1.0,1.0,1.0,-0.106531,0.385595,0.016604,101.2
11409,1.0,1.0,1.0,1.0,-0.110654,0.384747,0.015073,101.208333
11410,1.0,1.0,1.0,1.0,-0.115183,0.385607,0.014629,101.216667
11411,1.0,1.0,1.0,1.0,-0.119868,0.387821,0.015068,101.225
11412,1.0,1.0,1.0,1.0,-0.124103,0.388446,0.014539,101.233333
11413,1.0,1.0,1.0,1.0,-0.127785,0.387755,0.013161,101.241667
11414,1.0,1.0,1.0,1.0,-0.131691,0.388626,0.012804,101.25
11415,1.0,1.0,1.0,1.0,-0.135996,0.390632,0.013098,101.258333
11416,1.0,1.0,1.0,1.0,-0.139714,0.391302,0.012674,101.266667
11417,1.0,1.0,1.0,1.0,-0.142613,0.39084,0.011488,101.275
11418,1.0,1.0,1.0,1.0,-0.146097,0.39146,0.011151,101.283333
11419,1.0,1.0,1.0,1.0,-0.149348,0.39221,0.010707,101.291667
11420,1.0,1.0,1.0,1.0,-0.153086,0.394203,0.011075,101.3
11421,1.0,1.0,1.0,1.0,-0.155352,0.393586,0.010135,101.308333
11422,1.0,1.0,1.0,1.0,-0.158303,0.394159,0.009673,101.316667
11423,1.0,1.0,1.0,1.0,-0.160844,0.394863,0.009477,101.325
11424,1.0,1.0,1.0,1.0,-0.163752,0.396951,0.010058,101.333333
11425,1.0,1.0,1.0,1.0,-0.165539,0.396051,0.009175,101.341667
11426,1.0,1.0,1.0,1.0,-0.168238,0.397987,0.009621,101.35
11427,1.0,1.0,1.0,1.0,-0.17025,0.398463,0.009383,101.358333
11428,1.0,1.0,1.0,1.0,-0.171571,0.397509,0.008577,101.366667
11429,1.0,1.0,1.0,1.0,-0.173762,0.399297,0.008996,101.375
11430,1.0,1.0,1.0,1.0,-0.175095,0.399838,0.009042,101.383333
11431,1.0,1.0,1.0,1.0,-0.176332,0.400163,0.008948,101.391667
11432,1.0,1.0,1.0,1.0,-0.177477,0.400328,0.008903,101.4
11433,1.0,1.0,1.0,1.0,-0.178471,0.400548,0.00873,101.408333
