,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
2569,1.0,1.0,1.0,1.0,-0.400127,-0.07021,-0.5090650000000001,27.541667
2570,1.0,1.0,1.0,1.0,-0.400468,-0.070574,-0.508854,27.55
2571,1.0,1.0,1.0,1.0,-0.400412,-0.070768,-0.508841,27.558333
2572,1.0,1.0,1.0,1.0,-0.400038,-0.07094600000000001,-0.5090749999999999,27.566667
2573,1.0,1.0,1.0,1.0,-0.399353,-0.071044,-0.50956,27.575
2574,1.0,1.0,1.0,1.0,-0.398287,-0.071118,-0.510414,27.583333
2575,1.0,1.0,1.0,1.0,-0.396867,-0.070997,-0.51157,27.591667
2576,1.0,1.0,1.0,1.0,-0.395209,-0.070938,-0.512803,27.6
2577,1.0,1.0,1.0,1.0,-0.393074,-0.070759,-0.5143719999999999,27.608333
2578,1.0,1.0,1.0,1.0,-0.390739,-0.070645,-0.51624,27.616667
2579,1.0,1.0,1.0,1.0,-0.387915,-0.070247,-0.5181269999999999,27.625
2580,1.0,1.0,1.0,1.0,-0.384833,-0.069895,-0.520492,27.633333
2581,1.0,1.0,1.0,1.0,-0.381478,-0.069476,-0.5230300000000001,27.641667
2582,1.0,1.0,1.0,1.0,-0.377716,-0.069007,-0.525736,27.65
2583,1.0,1.0,1.0,1.0,-0.373493,-0.068358,-0.528526,27.658333
2584,1.0,1.0,1.0,1.0,-0.369216,-0.06787,-0.531783,27.666667
2585,1.0,1.0,1.0,1.0,-0.364341,-0.06705,-0.5350169999999999,27.675
2586,1.0,1.0,1.0,1.0,-0.359159,-0.066266,-0.5384920000000001,27.683333
2587,1.0,1.0,1.0,1.0,-0.353598,-0.0654,-0.541995,27.691667
2588,1.0,1.0,1.0,1.0,-0.347763,-0.064518,-0.545803,27.7
2589,1.0,1.0,1.0,1.0,-0.341555,-0.06340699999999999,-0.5496840000000001,27.708333
2590,1.0,1.0,1.0,1.0,-0.335074,-0.062589,-0.553708,27.716667
2591,1.0,1.0,1.0,1.0,-0.328187,-0.061444,-0.5578400000000001,27.725
2592,1.0,1.0,1.0,1.0,-0.32089,-0.060167,-0.56199,27.733333
2593,1.0,1.0,1.0,1.0,-0.313203,-0.058903,-0.566114,27.741667
2594,1.0,1.0,1.0,1.0,-0.305298,-0.057588,-0.5704669999999998,27.75
2595,1.0,1.0,1.0,1.0,-0.297066,-0.056138,-0.574844,27.758333
2596,1.0,1.0,1.0,1.0,-0.288362,-0.054623000000000005,-0.579086,27.766667
2597,1.0,1.0,1.0,1.0,-0.279398,-0.053072999999999995,-0.583403,27.775
2598,1.0,1.0,1.0,1.0,-0.270846,-0.051546999999999996,-0.5889730000000001,27.783333
2599,1.0,1.0,1.0,1.0,-0.260508,-0.049756,-0.5920300000000001,27.791667
2600,1.0,1.0,1.0,1.0,-0.250606,-0.047924,-0.596157,27.8
2601,1.0,1.0,1.0,1.0,-0.240428,-0.046156,-0.600374,27.808333
2602,1.0,1.0,1.0,1.0,-0.229928,-0.044342,-0.604233,27.816667
2603,1.0,1.0,1.0,1.0,-0.219078,-0.041569,-0.607491,27.825
2604,1.0,1.0,1.0,1.0,-0.208086,-0.040495,-0.6121530000000002,27.833333
2605,1.0,1.0,1.0,1.0,-0.196637,-0.038253,-0.615649,27.841667
2606,1.0,1.0,1.0,1.0,-0.184998,-0.035312,-0.618222,27.85
2607,1.0,1.0,1.0,1.0,-0.173295,-0.03318,-0.6218090000000001,27.858333
2608,1.0,1.0,1.0,1.0,-0.160975,-0.031811,-0.6261019999999999,27.866667
2609,1.0,1.0,1.0,1.0,-0.148917,-0.029313,-0.628848,27.875
2610,1.0,1.0,1.0,1.0,-0.136417,-0.026247,-0.6309460000000001,27.883333
2611,1.0,1.0,1.0,1.0,-0.123655,-0.024428000000000002,-0.6338060000000001,27.891667
2612,1.0,1.0,1.0,1.0,-0.110551,-0.022111,-0.6366240000000001,27.9
2613,1.0,1.0,1.0,1.0,-0.097985,-0.019180000000000003,-0.6376,27.908333
2614,1.0,1.0,1.0,1.0,-0.084389,-0.017113,-0.640282,27.916667
2615,1.0,1.0,1.0,1.0,-0.071189,-0.014551,-0.6415469999999999,27.925
2616,1.0,1.0,1.0,1.0,-0.057856,-0.012016,-0.642819,27.933333
2617,1.0,1.0,1.0,1.0,-0.045017,-0.008802,-0.642695,27.941667
2618,1.0,1.0,1.0,1.0,-0.031721,-0.006294000000000001,-0.643294,27.95
2619,1.0,1.0,1.0,1.0,-0.018354,-0.003743,-0.6435980000000001,27.958333
2620,1.0,1.0,1.0,1.0,-0.004416,-0.001117,-0.6442050000000001,27.966667
2621,1.0,1.0,1.0,1.0,0.008523,0.0016740000000000019,-0.6433039999999999,27.975
2622,1.0,1.0,1.0,1.0,0.022365,0.004181000000000001,-0.6432159999999999,27.983333
2623,1.0,1.0,1.0,1.0,0.03567,0.006717000000000001,-0.64235,27.991667
2624,1.0,1.0,1.0,1.0,0.048814,0.009352000000000003,-0.641417,28.0
2625,1.0,1.0,1.0,1.0,0.061982,0.011918000000000002,-0.639967,28.008333
2626,1.0,1.0,1.0,1.0,0.075031,0.014622000000000003,-0.638306,28.016667
2627,1.0,1.0,1.0,1.0,0.087732,0.017094,-0.6364210000000001,28.025
2628,1.0,1.0,1.0,1.0,0.100502,0.019778999999999998,-0.6341600000000001,28.033333
2629,1.0,1.0,1.0,1.0,0.113052,0.022315999999999996,-0.631821,28.041667
2630,1.0,1.0,1.0,1.0,0.125386,0.024775,-0.6291579999999999,28.05
2631,1.0,1.0,1.0,1.0,0.137627,0.027267000000000003,-0.626411,28.058333
2632,1.0,1.0,1.0,1.0,0.149646,0.029811999999999998,-0.623351,28.066667
2633,1.0,1.0,1.0,1.0,0.161114,0.032037,-0.6202110000000001,28.075
2634,1.0,1.0,1.0,1.0,0.172708,0.034495,-0.616696,28.083333
2635,1.0,1.0,1.0,1.0,0.183911,0.036814,-0.6132430000000001,28.091667
2636,1.0,1.0,1.0,1.0,0.194904,0.03916,-0.609484,28.1
2637,1.0,1.0,1.0,1.0,0.20539,0.041240000000000006,-0.605715,28.108333
2638,1.0,1.0,1.0,1.0,0.21598,0.043556,-0.6019369999999999,28.116667
2639,1.0,1.0,1.0,1.0,0.225926,0.04551300000000001,-0.597853,28.125
2640,1.0,1.0,1.0,1.0,0.235706,0.047542999999999995,-0.59382,28.133333
2641,1.0,1.0,1.0,1.0,0.245141,0.049835000000000004,-0.5895190000000001,28.141667
2642,1.0,1.0,1.0,1.0,0.254731,0.051388,-0.584492,28.15
2643,1.0,1.0,1.0,1.0,0.26352,0.053334999999999994,-0.5803039999999999,28.158333
2644,1.0,1.0,1.0,1.0,0.272012,0.055148,-0.575779,28.166667
2645,1.0,1.0,1.0,1.0,0.279706,0.056587,-0.572702,28.175
2646,1.0,1.0,1.0,1.0,0.287984,0.058666,-0.567599,28.183333
2647,1.0,1.0,1.0,1.0,0.29522,0.060383000000000006,-0.563615,28.191667
2648,1.0,1.0,1.0,1.0,0.302327,0.061892,-0.559318,28.2
2649,1.0,1.0,1.0,1.0,0.309201,0.063629,-0.5554810000000001,28.208333
2650,1.0,1.0,1.0,1.0,0.315666,0.065137,-0.5513220000000001,28.216667
2651,1.0,1.0,1.0,1.0,0.321508,0.066537,-0.5476970000000001,28.225
2652,1.0,1.0,1.0,1.0,0.327136,0.067669,-0.544031,28.233333
2653,1.0,1.0,1.0,1.0,0.33292,0.069367,-0.5401279999999999,28.241667
2654,1.0,1.0,1.0,1.0,0.337881,0.070627,-0.53688,28.25
2655,1.0,1.0,1.0,1.0,0.34216,0.07125500000000001,-0.5338989999999999,28.258333
2656,1.0,1.0,1.0,1.0,0.346696,0.072619,-0.53097,28.266667
2657,1.0,1.0,1.0,1.0,0.350497,0.073316,-0.528249,28.275
2658,1.0,1.0,1.0,1.0,0.354292,0.074711,-0.525326,28.283333
2659,1.0,1.0,1.0,1.0,0.357502,0.07541800000000001,-0.522836,28.291667
2660,1.0,1.0,1.0,1.0,0.360385,0.076069,-0.5208790000000001,28.3
2661,1.0,1.0,1.0,1.0,0.363068,0.077096,-0.518723,28.308333
2662,1.0,1.0,1.0,1.0,0.365326,0.07773000000000001,-0.516938,28.316667
2663,1.0,1.0,1.0,1.0,0.367191,0.078298,-0.5155440000000001,28.325
2664,1.0,1.0,1.0,1.0,0.368894,0.07910999999999999,-0.514018,28.333333
2665,1.0,1.0,1.0,1.0,0.369909,0.079237,-0.5133610000000001,28.341667
2666,1.0,1.0,1.0,1.0,0.370899,0.07972699999999999,-0.512615,28.35
2667,1.0,1.0,1.0,1.0,0.371369,0.079863,-0.512428,28.358333
2668,1.0,1.0,1.0,1.0,0.371612,0.080053,-0.5122110000000001,28.366667
2669,1.0,1.0,1.0,1.0,0.371438,0.08037,-0.512098,28.375
2670,1.0,1.0,1.0,1.0,0.371012,0.080572,-0.512362,28.383333
2671,1.0,1.0,1.0,1.0,0.370354,0.080667,-0.5128199999999999,28.391667
2672,1.0,1.0,1.0,1.0,0.369182,0.08085,-0.513672,28.4
2673,1.0,1.0,1.0,1.0,0.36782,0.08075,-0.5146829999999999,28.408333
2674,1.0,1.0,1.0,1.0,0.366003,0.08051799999999999,-0.516254,28.416667
2675,1.0,1.0,1.0,1.0,0.364119,0.080513,-0.517474,28.425
2676,1.0,1.0,1.0,1.0,0.36157,0.080249,-0.519291,28.433333
2677,1.0,1.0,1.0,1.0,0.358765,0.08,-0.521253,28.441667
2678,1.0,1.0,1.0,1.0,0.355581,0.079306,-0.523924,28.45
2679,1.0,1.0,1.0,1.0,0.352319,0.07932,-0.525962,28.458333
2680,1.0,1.0,1.0,1.0,0.348383,0.078564,-0.5288670000000001,28.466667
2681,1.0,1.0,1.0,1.0,0.344162,0.077798,-0.5316919999999998,28.475
2682,1.0,1.0,1.0,1.0,0.339837,0.07747899999999999,-0.5345470000000001,28.483333
2683,1.0,1.0,1.0,1.0,0.334958,0.076567,-0.537792,28.491667
2684,1.0,1.0,1.0,1.0,0.329681,0.07572300000000001,-0.541342,28.5
2685,1.0,1.0,1.0,1.0,0.324122,0.074608,-0.5450919999999999,28.508333
2686,1.0,1.0,1.0,1.0,0.318302,0.073838,-0.5487599999999999,28.516667
2687,1.0,1.0,1.0,1.0,0.312121,0.072837,-0.5523990000000001,28.525
2688,1.0,1.0,1.0,1.0,0.305576,0.071743,-0.5563710000000001,28.533333
2689,1.0,1.0,1.0,1.0,0.298612,0.070192,-0.5605070000000001,28.541667
2690,1.0,1.0,1.0,1.0,0.291223,0.069239,-0.56454,28.55
2691,1.0,1.0,1.0,1.0,0.284005,0.068139,-0.5683669999999998,28.558333
2692,1.0,1.0,1.0,1.0,0.275873,0.066483,-0.572932,28.566667
2693,1.0,1.0,1.0,1.0,0.267687,0.06515900000000001,-0.577159,28.575
2694,1.0,1.0,1.0,1.0,0.259246,0.06367300000000001,-0.581132,28.583333
2695,1.0,1.0,1.0,1.0,0.250141,0.06195199999999999,-0.585353,28.591667
2696,1.0,1.0,1.0,1.0,0.240352,0.06038,-0.590476,28.6
2697,1.0,1.0,1.0,1.0,0.230796,0.058522000000000005,-0.5946500000000001,28.608333
2698,1.0,1.0,1.0,1.0,0.220959,0.056792999999999996,-0.598678,28.616667
2699,1.0,1.0,1.0,1.0,0.210814,0.05480800000000001,-0.602706,28.625
2700,1.0,1.0,1.0,1.0,0.200429,0.052850999999999995,-0.6066199999999999,28.633333
2701,1.0,1.0,1.0,1.0,0.189641,0.050946000000000005,-0.610333,28.641667
2702,1.0,1.0,1.0,1.0,0.178563,0.048840999999999996,-0.6140080000000001,28.65
2703,1.0,1.0,1.0,1.0,0.167538,0.046814,-0.6174299999999999,28.658333
2704,1.0,1.0,1.0,1.0,0.156012,0.044628,-0.620762,28.666667
2705,1.0,1.0,1.0,1.0,0.144198,0.042269,-0.6239500000000001,28.675
2706,1.0,1.0,1.0,1.0,0.132287,0.03998399999999999,-0.6269570000000001,28.683333
2707,1.0,1.0,1.0,1.0,0.1201,0.037441999999999996,-0.629729,28.691667
2708,1.0,1.0,1.0,1.0,0.107729,0.035116,-0.632257,28.7
2709,1.0,1.0,1.0,1.0,0.095299,0.032763,-0.634545,28.708333
2710,1.0,1.0,1.0,1.0,0.082687,0.030302999999999997,-0.6366660000000001,28.716667
2711,1.0,1.0,1.0,1.0,0.069762,0.027828000000000002,-0.6383580000000001,28.725
2712,1.0,1.0,1.0,1.0,0.056974,0.025209000000000002,-0.6400260000000001,28.733333
2713,1.0,1.0,1.0,1.0,0.043511,0.022782999999999998,-0.640874,28.741667
2714,1.0,1.0,1.0,1.0,0.030733,0.019861,-0.6424940000000001,28.75
2715,1.0,1.0,1.0,1.0,0.017664,0.017224,-0.6432469999999999,28.758333
2716,1.0,1.0,1.0,1.0,0.00437,0.014622999999999997,-0.643686,28.766667
2717,1.0,1.0,1.0,1.0,-0.008819,0.011965999999999997,-0.644048,28.775
2718,1.0,1.0,1.0,1.0,-0.022142,0.009182000000000003,-0.643994,28.783333
2719,1.0,1.0,1.0,1.0,-0.03529,0.006546999999999997,-0.643664,28.791667
2720,1.0,1.0,1.0,1.0,-0.048914,0.0039310000000000005,-0.642522,28.8
2721,1.0,1.0,1.0,1.0,-0.061583,0.0006460000000000007,-0.6426799999999999,28.808333
2722,1.0,1.0,1.0,1.0,-0.075148,-0.0014419999999999988,-0.640371,28.816667
2723,1.0,1.0,1.0,1.0,-0.088196,-0.004119000000000001,-0.6390580000000001,28.825
2724,1.0,1.0,1.0,1.0,-0.100462,-0.007318999999999999,-0.6384109999999998,28.833333
2725,1.0,1.0,1.0,1.0,-0.112914,-0.010144,-0.6365319999999999,28.841667
2726,1.0,1.0,1.0,1.0,-0.126072,-0.011962999999999998,-0.6326740000000002,28.85
2727,1.0,1.0,1.0,1.0,-0.137945,-0.015165999999999999,-0.6315930000000001,28.858333
2728,1.0,1.0,1.0,1.0,-0.150461,-0.016954,-0.6275300000000001,28.866667
2729,1.0,1.0,1.0,1.0,-0.162649,-0.019719,-0.624894,28.875
2730,1.0,1.0,1.0,1.0,-0.174433,-0.022243,-0.621753,28.883333
2731,1.0,1.0,1.0,1.0,-0.186046,-0.024687,-0.6187129999999998,28.891667
2732,1.0,1.0,1.0,1.0,-0.197275,-0.027138000000000002,-0.6152289999999999,28.9
2733,1.0,1.0,1.0,1.0,-0.208373,-0.030398,-0.612455,28.908333
2734,1.0,1.0,1.0,1.0,-0.218979,-0.03178,-0.6079600000000001,28.916667
2735,1.0,1.0,1.0,1.0,-0.229666,-0.035011,-0.605049,28.925
2736,1.0,1.0,1.0,1.0,-0.239771,-0.037094,-0.6011559999999999,28.933333
2737,1.0,1.0,1.0,1.0,-0.249705,-0.03928,-0.5971030000000002,28.941667
2738,1.0,1.0,1.0,1.0,-0.259237,-0.041308,-0.5929960000000001,28.95
2739,1.0,1.0,1.0,1.0,-0.268538,-0.043496999999999994,-0.588912,28.958333
2740,1.0,1.0,1.0,1.0,-0.277554,-0.045422000000000004,-0.5849530000000001,28.966667
2741,1.0,1.0,1.0,1.0,-0.286177,-0.047394000000000006,-0.5806770000000001,28.975
2742,1.0,1.0,1.0,1.0,-0.294587,-0.049267000000000005,-0.57673,28.983333
2743,1.0,1.0,1.0,1.0,-0.302497,-0.051137,-0.572535,28.991667
2744,1.0,1.0,1.0,1.0,-0.310029,-0.052712999999999996,-0.5683739999999999,29.0
2745,1.0,1.0,1.0,1.0,-0.317383,-0.054539000000000004,-0.56443,29.008333
2746,1.0,1.0,1.0,1.0,-0.324296,-0.056051000000000004,-0.5604560000000001,29.016667
2747,1.0,1.0,1.0,1.0,-0.331004,-0.057632,-0.5566530000000001,29.025
2748,1.0,1.0,1.0,1.0,-0.337219,-0.059184,-0.5526629999999999,29.033333
2749,1.0,1.0,1.0,1.0,-0.343134,-0.060548000000000005,-0.549126,29.041667
2750,1.0,1.0,1.0,1.0,-0.348666,-0.061857999999999996,-0.545472,29.05
2751,1.0,1.0,1.0,1.0,-0.353876,-0.063179,-0.542151,29.058333
2752,1.0,1.0,1.0,1.0,-0.358743,-0.064353,-0.5388870000000001,29.066667
2753,1.0,1.0,1.0,1.0,-0.363313,-0.065549,-0.5358489999999999,29.075
2754,1.0,1.0,1.0,1.0,-0.367515,-0.066591,-0.532923,29.083333
2755,1.0,1.0,1.0,1.0,-0.371364,-0.067597,-0.53016,29.091667
2756,1.0,1.0,1.0,1.0,-0.374802,-0.068511,-0.5276000000000001,29.1
2757,1.0,1.0,1.0,1.0,-0.378001,-0.069445,-0.5253650000000001,29.108333
2758,1.0,1.0,1.0,1.0,-0.380792,-0.070231,-0.5232760000000001,29.116667
2759,1.0,1.0,1.0,1.0,-0.383362,-0.07094,-0.5214710000000001,29.125
2760,1.0,1.0,1.0,1.0,-0.385522,-0.071599,-0.5197240000000001,29.133333
2761,1.0,1.0,1.0,1.0,-0.3873,-0.07226199999999999,-0.5183770000000001,29.141667
2762,1.0,1.0,1.0,1.0,-0.388755,-0.072791,-0.5171830000000001,29.15
2763,1.0,1.0,1.0,1.0,-0.389957,-0.07325100000000001,-0.5163289999999999,29.158333
2764,1.0,1.0,1.0,1.0,-0.390781,-0.07363,-0.51561,29.166667
2765,1.0,1.0,1.0,1.0,-0.391282,-0.073905,-0.515181,29.175
2766,1.0,1.0,1.0,1.0,-0.391484,-0.074231,-0.5150679999999999,29.183333
2767,1.0,1.0,1.0,1.0,-0.39131,-0.074403,-0.515168,29.191667
2768,1.0,1.0,1.0,1.0,-0.390736,-0.074511,-0.5154949999999999,29.2
2769,1.0,1.0,1.0,1.0,-0.389953,-0.074591,-0.5161159999999999,29.208333
2770,1.0,1.0,1.0,1.0,-0.388785,-0.07465,-0.516912,29.216667
2771,1.0,1.0,1.0,1.0,-0.387327,-0.07442,-0.518067,29.225
2772,1.0,1.0,1.0,1.0,-0.385543,-0.074361,-0.519414,29.233333
2773,1.0,1.0,1.0,1.0,-0.383419,-0.074178,-0.5209530000000001,29.241667
2774,1.0,1.0,1.0,1.0,-0.38087,-0.07384399999999999,-0.522667,29.25
2775,1.0,1.0,1.0,1.0,-0.378072,-0.073523,-0.5247660000000001,29.258333
2776,1.0,1.0,1.0,1.0,-0.37495,-0.073094,-0.5270190000000001,29.266667
2777,1.0,1.0,1.0,1.0,-0.371571,-0.072594,-0.5295770000000002,29.275
2778,1.0,1.0,1.0,1.0,-0.36761,-0.071978,-0.5321099999999999,29.283333
2779,1.0,1.0,1.0,1.0,-0.363462,-0.071388,-0.534964,29.291667
2780,1.0,1.0,1.0,1.0,-0.358873,-0.070543,-0.537879,29.3
2781,1.0,1.0,1.0,1.0,-0.354054,-0.069758,-0.5412830000000001,29.308333
2782,1.0,1.0,1.0,1.0,-0.34889,-0.068934,-0.544575,29.316667
2783,1.0,1.0,1.0,1.0,-0.343288,-0.067968,-0.5481039999999999,29.325
2784,1.0,1.0,1.0,1.0,-0.337516,-0.067007,-0.5517430000000001,29.333333
2785,1.0,1.0,1.0,1.0,-0.331318,-0.066021,-0.555496,29.341667
2786,1.0,1.0,1.0,1.0,-0.324749,-0.064664,-0.5593309999999999,29.35
2787,1.0,1.0,1.0,1.0,-0.317744,-0.063439,-0.5632249999999999,29.358333
2788,1.0,1.0,1.0,1.0,-0.31059,-0.062196,-0.567186,29.366667
2789,1.0,1.0,1.0,1.0,-0.302961,-0.060654,-0.5713300000000001,29.375
2790,1.0,1.0,1.0,1.0,-0.295002,-0.059333,-0.575388,29.383333
2791,1.0,1.0,1.0,1.0,-0.286827,-0.057869,-0.5795329999999999,29.391667
2792,1.0,1.0,1.0,1.0,-0.278318,-0.056213,-0.5837540000000001,29.4
2793,1.0,1.0,1.0,1.0,-0.269381,-0.054476,-0.587773,29.408333
2794,1.0,1.0,1.0,1.0,-0.260122,-0.052684,-0.591836,29.416667
2795,1.0,1.0,1.0,1.0,-0.25066,-0.050931000000000004,-0.5960169999999999,29.425
2796,1.0,1.0,1.0,1.0,-0.24085,-0.049037,-0.600034,29.433333
2797,1.0,1.0,1.0,1.0,-0.230689,-0.047144,-0.603712,29.441667
2798,1.0,1.0,1.0,1.0,-0.220257,-0.045024,-0.6074999999999999,29.45
2799,1.0,1.0,1.0,1.0,-0.20963,-0.042948,-0.611232,29.458333
2800,1.0,1.0,1.0,1.0,-0.198621,-0.039897,-0.6140319999999999,29.466667
2801,1.0,1.0,1.0,1.0,-0.187605,-0.038704,-0.6183829999999999,29.475
2802,1.0,1.0,1.0,1.0,-0.176163,-0.035596,-0.6208310000000001,29.483333
2803,1.0,1.0,1.0,1.0,-0.16424,-0.03438,-0.6251499999999999,29.491667
2804,1.0,1.0,1.0,1.0,-0.152639,-0.031733,-0.627927,29.5
2805,1.0,1.0,1.0,1.0,-0.140646,-0.028922,-0.6305240000000001,29.508333
2806,1.0,1.0,1.0,1.0,-0.128449,-0.02657,-0.6329960000000001,29.516667
2807,1.0,1.0,1.0,1.0,-0.115444,-0.024034999999999997,-0.635635,29.525
2808,1.0,1.0,1.0,1.0,-0.103377,-0.020928000000000002,-0.636666,29.533333
2809,1.0,1.0,1.0,1.0,-0.090213,-0.018785,-0.6394010000000001,29.541667
2810,1.0,1.0,1.0,1.0,-0.077443,-0.016187,-0.6409840000000001,29.55
2811,1.0,1.0,1.0,1.0,-0.064483,-0.013541000000000001,-0.642201,29.558333
2812,1.0,1.0,1.0,1.0,-0.05153,-0.010905999999999999,-0.6433199999999999,29.566667
2813,1.0,1.0,1.0,1.0,-0.03862,-0.007783999999999999,-0.643543,29.575
2814,1.0,1.0,1.0,1.0,-0.026046,-0.004934000000000001,-0.6433819999999999,29.583333
2815,1.0,1.0,1.0,1.0,-0.012541,-0.0024310000000000026,-0.644141,29.591667
2816,1.0,1.0,1.0,1.0,0.00042,0.00039799999999999905,-0.644047,29.6
2817,1.0,1.0,1.0,1.0,0.013574,0.0031020000000000006,-0.643708,29.608333
2818,1.0,1.0,1.0,1.0,0.026601,0.005926000000000001,-0.6430490000000001,29.616667
2819,1.0,1.0,1.0,1.0,0.038969,0.00885,-0.6416470000000001,29.625
2820,1.0,1.0,1.0,1.0,0.052269,0.011286999999999998,-0.6409799999999999,29.633333
2821,1.0,1.0,1.0,1.0,0.064956,0.014076000000000002,-0.6394599999999999,29.641667
2822,1.0,1.0,1.0,1.0,0.077712,0.016771999999999995,-0.6378219999999999,29.65
2823,1.0,1.0,1.0,1.0,0.090222,0.019443,-0.635955,29.658333
2824,1.0,1.0,1.0,1.0,0.102605,0.022029999999999998,-0.6338309999999999,29.666667
2825,1.0,1.0,1.0,1.0,0.114775,0.024828000000000003,-0.6315169999999999,29.675
2826,1.0,1.0,1.0,1.0,0.126628,0.027482999999999997,-0.6288640000000001,29.683333
2827,1.0,1.0,1.0,1.0,0.138353,0.030017000000000002,-0.6260299999999999,29.691667
2828,1.0,1.0,1.0,1.0,0.149928,0.032389,-0.6231869999999999,29.7
2829,1.0,1.0,1.0,1.0,0.16131,0.034902,-0.6199800000000001,29.708333
2830,1.0,1.0,1.0,1.0,0.17235,0.037390999999999994,-0.616659,29.716667
2831,1.0,1.0,1.0,1.0,0.183283,0.039806999999999995,-0.6133009999999999,29.725
2832,1.0,1.0,1.0,1.0,0.193865,0.042254,-0.609712,29.733333
2833,1.0,1.0,1.0,1.0,0.204062,0.04441500000000001,-0.60603,29.741667
2834,1.0,1.0,1.0,1.0,0.21417,0.046632999999999994,-0.602168,29.75
2835,1.0,1.0,1.0,1.0,0.223888,0.048871,-0.598388,29.758333
2836,1.0,1.0,1.0,1.0,0.233131,0.05081999999999999,-0.594435,29.766667
2837,1.0,1.0,1.0,1.0,0.242378,0.052951,-0.590465,29.775
2838,1.0,1.0,1.0,1.0,0.25119,0.05498600000000001,-0.5864690000000001,29.783333
2839,1.0,1.0,1.0,1.0,0.260085,0.056773000000000004,-0.581537,29.791667
2840,1.0,1.0,1.0,1.0,0.268355,0.05888299999999999,-0.577205,29.8
2841,1.0,1.0,1.0,1.0,0.276141,0.060483999999999996,-0.5735189999999999,29.808333
2842,1.0,1.0,1.0,1.0,0.28351,0.062319000000000006,-0.5694839999999999,29.816667
2843,1.0,1.0,1.0,1.0,0.290577,0.063956,-0.5655539999999999,29.825
2844,1.0,1.0,1.0,1.0,0.297734,0.065828,-0.5612959999999999,29.833333
2845,1.0,1.0,1.0,1.0,0.30405,0.067268,-0.5578719999999999,29.841667
2846,1.0,1.0,1.0,1.0,0.310183,0.06887599999999999,-0.554119,29.85
2847,1.0,1.0,1.0,1.0,0.315806,0.070008,-0.550451,29.858333
2848,1.0,1.0,1.0,1.0,0.321368,0.071477,-0.5469879999999999,29.866667
2849,1.0,1.0,1.0,1.0,0.326501,0.072763,-0.5439700000000001,29.875
2850,1.0,1.0,1.0,1.0,0.331359,0.07402299999999999,-0.540595,29.883333
2851,1.0,1.0,1.0,1.0,0.335763,0.07538,-0.5375619999999999,29.891667
2852,1.0,1.0,1.0,1.0,0.339882,0.076253,-0.534799,29.9
2853,1.0,1.0,1.0,1.0,0.343594,0.077472,-0.532105,29.908333
2854,1.0,1.0,1.0,1.0,0.346938,0.078001,-0.529918,29.916667
2855,1.0,1.0,1.0,1.0,0.350194,0.079383,-0.5272540000000001,29.925
2856,1.0,1.0,1.0,1.0,0.352705,0.079682,-0.5257310000000001,29.933333
2857,1.0,1.0,1.0,1.0,0.355143,0.080278,-0.523888,29.941667
2858,1.0,1.0,1.0,1.0,0.357311,0.08137899999999999,-0.522283,29.95
2859,1.0,1.0,1.0,1.0,0.358992,0.08188200000000001,-0.5207419999999999,29.958333
2860,1.0,1.0,1.0,1.0,0.360276,0.082423,-0.5197799999999999,29.966667
2861,1.0,1.0,1.0,1.0,0.361361,0.08282800000000001,-0.519092,29.975
2862,1.0,1.0,1.0,1.0,0.362154,0.083147,-0.518509,29.983333
2863,1.0,1.0,1.0,1.0,0.36278,0.083869,-0.517822,29.991667
2864,1.0,1.0,1.0,1.0,0.362775,0.083994,-0.5177870000000001,30.0
2865,1.0,1.0,1.0,1.0,0.362581,0.08421599999999999,-0.5178440000000001,30.008333
2866,1.0,1.0,1.0,1.0,0.361943,0.08416,-0.518391,30.016667
2867,1.0,1.0,1.0,1.0,0.361081,0.08422,-0.5190060000000001,30.025
2868,1.0,1.0,1.0,1.0,0.35986,0.084345,-0.5197109999999999,30.033333
2869,1.0,1.0,1.0,1.0,0.358295,0.084086,-0.521017,30.041667
2870,1.0,1.0,1.0,1.0,0.356198,0.083658,-0.5225500000000001,30.05
2871,1.0,1.0,1.0,1.0,0.354002,0.083423,-0.5241979999999999,30.058333
2872,1.0,1.0,1.0,1.0,0.351569,0.08345,-0.525627,30.066667
2873,1.0,1.0,1.0,1.0,0.348617,0.08280599999999999,-0.527984,30.075
2874,1.0,1.0,1.0,1.0,0.345172,0.082087,-0.53033,30.083333
2875,1.0,1.0,1.0,1.0,0.341743,0.081383,-0.532932,30.091667
2876,1.0,1.0,1.0,1.0,0.338001,0.081234,-0.5351869999999999,30.1
2877,1.0,1.0,1.0,1.0,0.333734,0.080593,-0.5380820000000001,30.108333
2878,1.0,1.0,1.0,1.0,0.329094,0.079735,-0.541299,30.116667
2879,1.0,1.0,1.0,1.0,0.324014,0.078502,-0.544422,30.125
2880,1.0,1.0,1.0,1.0,0.319142,0.07810199999999999,-0.547417,30.133333
2881,1.0,1.0,1.0,1.0,0.313305,0.076788,-0.5513870000000001,30.141667
2882,1.0,1.0,1.0,1.0,0.307683,0.075961,-0.554424,30.15
2883,1.0,1.0,1.0,1.0,0.301345,0.074804,-0.5582910000000001,30.158333
2884,1.0,1.0,1.0,1.0,0.294557,0.073508,-0.5622799999999999,30.166667
2885,1.0,1.0,1.0,1.0,0.287673,0.072215,-0.5658920000000001,30.175
