,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
459,0.13042260426692615,18.553061795848,-2.830278963348633,43.21948527596304,0.06218925840208991,-0.018998759218494348,-0.4957535106154628,4.58
460,0.11626205448627473,19.057793403892433,0.19471548090911392,54.30605337439918,0.05674716906934746,0.011990707815077497,-0.4966245883247308,4.59
461,0.13369827466586187,19.549913691451472,3.1071806447489623,41.10551390876932,0.05096148771347342,0.04295544586826273,-0.4955378456185645,4.6000000000000005
462,0.17341867760996219,19.873118842473403,4.642776399771759,24.498694700368016,0.04489137629597789,0.07367635104285257,-0.4925003143463599,4.61
463,0.22363552909893594,20.064923147766233,5.3134067920119,14.811208957947448,0.03858822540204916,0.10395723113550984,-0.4875488108435491,4.62
464,0.2784390123355396,20.184720808276005,5.609728871788576,9.633888571447718,0.032083428739044115,0.13363003931486084,-0.4807428275003751,4.63
465,0.33526586012412146,20.265281082057292,5.737353980867035,6.718500386302987,0.02540865575795279,0.16253608731252198,-0.47216143482257217,4.64
466,0.39289696575933136,20.323040434020793,5.778556733919146,4.959220748262229,0.01859931740185598,0.19052744147623216,-0.46190189373578666,4.65
467,0.4506695458642781,20.366636294366735,5.769285012730072,3.830366795940194,0.01169285911010461,0.21747004152669658,-0.45007783558425546,4.66
468,0.5081749990772939,20.40092129114294,5.726947867977518,3.0684666725390746,0.004727095806769861,0.24324591019034736,-0.4368169888418983,4.67
469,0.5651332483496349,20.428796266274936,5.660829301827405,2.532690537688776,-0.002260978634470239,0.2677546297185981,-0.4222586248259127,4.68
470,0.6213355760400795,20.45208996531765,5.576339669056371,2.143136422292907,-0.009236055172229925,0.29091424132638727,-0.40655085718560235,4.69
471,0.6766164675559945,20.47200802017047,5.476904410657848,1.8520538311182375,-0.016165158770032086,0.31266163886945203,-0.38984790267668235,4.7
472,0.7308387724989461,20.489375827112976,5.364867215222947,1.6296065443586059,-0.023018139717613014,0.3329525033378271,-0.37230739418525477,4.71
473,0.7838854143847513,20.504776878059328,5.241949310963963,1.4564259763554475,-0.029768035029937412,0.35176082416074533,-0.35408782339443645,4.72
474,0.8356545087369103,20.51863515822204,5.109495122178382,1.319517741207666,-0.0363913154969383,0.36907805917516184,-0.33534617694540375,4.73
475,0.8860563389972171,20.531266171756442,4.9686091169979925,1.2099107152732855,-0.04286802947768222,0.38491199099636875,-0.31623581586517346,4.74
476,0.9350113831467868,20.542909625885965,4.820234537563658,1.121253849331083,-0.049181853491933956,0.3992853412722752,-0.29690463373309056,4.75
477,0.9824489520363217,20.553750993430555,4.665199846668165,1.0489497668483916,-0.055320059938076656,0.41223420531899485,-0.277493515119659,4.76
478,1.0283061919595986,20.563936111234554,4.5042466724506385,0.9896035123886651,-0.061273412860950074,0.42380636799706145,-0.25813510284637947,4.7700000000000005
479,1.0725273080526003,20.573581291826436,4.338046899957353,0.9406623416727491,-0.06703600314607382,0.434059557766226,-0.23895287107291244,4.78
480,1.1150629237594125,20.582780470176367,4.16721330070303,0.900174680604531,-0.07260503464030257,0.44305969015777974,-0.22006049146126314,4.79
481,1.155869525728167,20.59161034634338,3.9923062929949857,0.8666253571794191,-0.07798057244302609,0.4508791449752427,-0.20156147188352258,4.8
482,1.1949089638615351,20.600134145701535,3.8138383981473156,0.838820800838007,-0.08316526400309358,0.4575951139099021,-0.18354904137336026,4.8100000000000005
483,1.2321479886317115,20.608404408102277,3.6322773521590483,0.8158076782682305,-0.08816404275638184,0.4632880474167767,-0.16610625119362996,4.82
484,1.267557815396097,20.616465083778085,3.448048465862126,0.7968143443800297,-0.09298382292668787,0.4680402220419565,-0.14930625983144324,4.83
485,1.3011137101641663,20.624353127168835,3.2615365995442067,0.7812081452503614,-0.09763319286797738,0.47193444223932807,-0.13321276920272568,4.84
486,1.3327945941612749,20.632099722570743,3.0730879749357594,0.7684639230513982,-0.10212211302583159,0.47505288428880244,-0.11788058008013462,4.8500000000000005
487,1.3625826662766798,20.639731236946552,2.883011956111038,0.7581405643972213,-0.1064616233029491,0.4774760843712816,-0.10335623646964802,4.86
488,1.3904630434858762,20.647269968846423,2.691582872247779,0.749863412130317,-0.11066356338095967,0.4792820682352678,-0.0896787310790714,4.87
489,1.4164234198665953,20.654734744044323,2.499041917723605,0.7433110128450775,-0.11474030841629902,0.48054561621326825,-0.07688024689569418,4.88
490,1.4404537450561692,20.662141395548964,2.305599141449548,0.738205113341019,-0.11870452151809915,0.48133765457281336,-0.06498691300178898,4.89
491,1.4625459230395486,20.66950315637192,2.111435523008555,0.7343031209013097,-0.1225689235450929,0.481724762243743,-0.05401955592381698,4.9
492,1.4826935320883452,20.676830986684422,1.9167051250354117,0.7313924509853763,-0.1263460800329524,0.48176878075581564,-0.04399443089030269,4.91
493,1.5008915665430993,20.684133851997185,1.7215373073056452,0.7292863316893518,-0.13004820448124238,0.48152651464387125,-0.034923920257190405,4.92
494,1.517136200977874,20.69141896523041,1.5260389868038862,0.7278207371114166,-0.13368697678344132,0.4810495095247727,-0.026817188974223177,4.93
495,1.5314245771308235,20.698692002647697,1.330296928653296,0.7268521950241069,-0.13727337526541722,0.4803838954181122,-0.01968078926669845,4.94
496,1.5437546138410874,20.70595730135754,1.134380054528182,0.726256267249069,-0.14081752059360658,0.4795702835776203,-0.013519208673217271,4.95
497,1.5541248401101508,20.71321804427473,0.9383417575597534,0.7259265403031419,-0.1443285297134553,0.4786437060391857,-0.008335357210449548,4.96
498,1.5625342513090175,20.72047643696414,0.7422222154316059,0.7257739937945076,-0.14781437796819658,0.4776335882047505,-0.004130990744358404,4.97
499,1.568982188483232,20.727733879586754,0.546050696094271,0.7257266379299607,-0.1512817676173118,0.4765637460120428,-0.0009070686582901673,4.98
500,1.573468240665038,20.73499113618381,0.34984785312033806,0.7257293316355148,-0.1547360011137633,0.47545240054356264,0.0013359553454776085,4.99
501,1.575992170084034,20.74224850274059,0.15362801003571006,0.7257437107749195,-0.1581808577015417,0.4743122042712675,0.002597909955328059,5.0
502,1.5765538601709446,20.74950597485073,-0.04259856510361545,0.7257481728220968,-0.16161847215473862,0.473150274492466,0.0028787507832527402,5.01
503,1.575153286269588,20.756763415346736,-0.23882339214023046,0.7257378807442973,-0.1650492147916717,0.4719682308722869,0.002178472844970647,5.0200000000000005
504,1.5717905090048816,20.76402072197137,-0.43503751452660366,0.7257247651199339,-0.16847157226098966,0.47076223535923617,0.0004970910231051621,5.03
505,1.5664656902945875,20.771277995035184,-0.6312292341598158,0.725737519776927,-0.1718820290085541,0.46952303407829604,-0.002165311481948971,5.04
506,1.559179132033982,20.778535705039232,-0.8273818412956474,0.7258216025050985,-0.17527494979436414,0.46823600212805083,-0.005808466727382663,5.05
507,1.5499313375202035,20.7857948604382,-1.0234713361607828,0.7260392686543394,-0.17864246413674983,0.4668811935127062,-0.010431737693264529,5.0600000000000005
508,1.5387230957114049,20.793057176078527,-1.219464140071398,0.7264696817280106,-0.18197435411568888,0.4654333997233243,-0.01603386622640054,5.07
509,1.5255555884297884,20.80032524336837,-1.4153147955429057,0.7272091616229294,-0.18525794756527608,0.4638622217391298,-0.02261265369521692,5.08
510,1.5104305206126214,20.807602703928126,-1.610963656978726,0.7283716484052445,-0.18847801932344338,0.4621321614379148,-0.03016457519397154,5.09
511,1.4933502736875868,20.814894429340203,-1.8063345759708906,0.7300894782429297,-0.19161670387663104,0.4602027395670842,-0.038684328744414895,5.1000000000000005
512,1.474318082095312,20.8222067106865,-2.0013325879163917,0.7325145895946745,-0.1946534234269374,0.45802864850798913,-0.04816432179651628,5.11
