,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
681,2.2795286901197436,0.024813181267043887,1.0,1.0,-0.496104,-0.012304999999999998,-0.42519700000000005,9.675
682,2.268157819426319,0.005431028764450426,1.0,1.0,-0.501115,-0.00272,-0.41958800000000007,9.683333
683,2.257690862867042,-0.013850034341351845,1.0,1.0,-0.505455,0.006996999999999996,-0.41434000000000004,9.691667
684,2.2478220793810433,-0.03284099789318926,1.0,1.0,-0.509318,0.016723000000000002,-0.409354,9.7
685,2.2386581928625837,-0.051297796236621215,1.0,1.0,-0.512784,0.026313000000000003,-0.404779,9.708333
686,2.2299805192538593,-0.06953406322799044,1.0,1.0,-0.515738,0.035899,-0.4003350000000001,9.716667
687,2.2219480291108606,-0.0876964042745233,1.0,1.0,-0.518173,0.045533,-0.39615900000000004,9.725
688,2.215032549543186,-0.10550831431115257,1.0,1.0,-0.520107,0.055038000000000004,-0.39256199999999997,9.733333
689,2.2059299010943625,-0.12603228603016084,1.0,1.0,-0.522682,0.06618299999999999,-0.388049,9.741667
690,2.2022733061474185,-0.1403716812583273,1.0,1.0,-0.522714,0.073821,-0.3858959999999999,9.75
691,2.1972316681472064,-0.15791179762572216,1.0,1.0,-0.523193,0.08326900000000001,-0.38319100000000006,9.758333
692,2.1928503468034113,-0.17512574655563387,1.0,1.0,-0.523326,0.092552,-0.38087800000000005,9.766667
693,2.188796332387092,-0.19276229062861355,1.0,1.0,-0.523415,0.102106,-0.37890199999999996,9.775
694,2.185581022727601,-0.20972529117650393,1.0,1.0,-0.522652,0.11119899999999999,-0.377123,9.783333
695,2.1833274312601025,-0.22667540152262486,1.0,1.0,-0.521452,0.12021699999999999,-0.3758830000000001,9.791667
696,2.181926345800686,-0.24361578359616481,1.0,1.0,-0.519879,0.129164,-0.37515600000000004,9.8
697,2.180918379678034,-0.2603497734682008,1.0,1.0,-0.5179,0.137909,-0.37453500000000006,9.808333
698,2.181005794558224,-0.27727123237382467,1.0,1.0,-0.515478,0.146645,-0.374595,9.816667
699,2.181634362884941,-0.2941190860289603,1.0,1.0,-0.512644,0.155216,-0.37488200000000005,9.825
700,2.1830061943500065,-0.3111717665920892,1.0,1.0,-0.509384,0.16375699999999999,-0.37557799999999997,9.833333
701,2.1851203133155717,-0.32785702050722004,1.0,1.0,-0.505753,0.171945,-0.37664600000000015,9.841667
702,2.1880415094179133,-0.3451415549329519,1.0,1.0,-0.501594,0.180253,-0.37814000000000003,9.85
703,2.1918426270006144,-0.3621757169503834,1.0,1.0,-0.497171,0.188282,-0.3802150000000001,9.858333
704,2.1961044728950867,-0.3791915973173542,1.0,1.0,-0.492263,0.196056,-0.3823740000000001,9.866667
705,2.2011410741215354,-0.39638549541027407,1.0,1.0,-0.486928,0.20369,-0.3849420000000001,9.875
706,2.2062811860033817,-0.4144810347573154,1.0,1.0,-0.481415,0.21169600000000002,-0.3877090000000001,9.883333
707,2.213398733211977,-0.43110102604059497,1.0,1.0,-0.475148,0.21843,-0.39130699999999996,9.891667
708,2.2204630468126134,-0.4489506942617336,1.0,1.0,-0.468499,0.225581,-0.3948409999999999,9.9
709,2.2279024062336488,-0.46740204653156425,1.0,1.0,-0.461769,0.23292800000000002,-0.39882699999999993,9.908333
710,2.2368915620616185,-0.48503719207332496,1.0,1.0,-0.454069,0.23917999999999998,-0.403173,9.916667
711,2.246153403679044,-0.503288231038806,1.0,1.0,-0.446366,0.24562299999999998,-0.40792700000000015,9.925
712,2.255926415934338,-0.5221288304010289,1.0,1.0,-0.437994,0.25187899999999996,-0.412713,9.933333
713,2.2663491687666144,-0.5412151148332996,1.0,1.0,-0.429231,0.257856,-0.41779,9.941667
714,2.277574546274698,-0.5603251037158301,1.0,1.0,-0.420226,0.263494,-0.4233770000000001,9.95
715,2.2892148829508114,-0.5797542128177238,1.0,1.0,-0.410665,0.268773,-0.42894,9.958333
716,2.3015458719721407,-0.5998237217611986,1.0,1.0,-0.400726,0.2739,-0.434879,9.966667
717,2.314058819841976,-0.6211275050542315,1.0,1.0,-0.390305,0.279149,-0.440866,9.975
718,2.328020119396877,-0.6412978705963865,1.0,1.0,-0.379421,0.28309300000000004,-0.4472719999999999,9.983333
719,2.3420518921582563,-0.6629735396051853,1.0,1.0,-0.368114,0.287268,-0.4537319999999999,9.991667
720,2.3565840388534363,-0.6852397761058064,1.0,1.0,-0.356423,0.291133,-0.460387,10.0
721,2.3716582230271506,-0.7079119812308926,1.0,1.0,-0.344309,0.294444,-0.467043,10.008333
722,2.3870364330970766,-0.7315146127959222,1.0,1.0,-0.331676,0.29753199999999996,-0.47376700000000005,10.016667
723,2.4028960296058783,-0.7554193251447151,1.0,1.0,-0.318708,0.299904,-0.480329,10.025
724,2.418968343930922,-0.7802897813998969,1.0,1.0,-0.305284,0.30206500000000003,-0.48698300000000005,10.033333
725,2.435778257465608,-0.806460906618234,1.0,1.0,-0.291559,0.303908,-0.49399099999999996,10.041667
726,2.452688536659266,-0.8332681923177438,1.0,1.0,-0.277381,0.30521800000000004,-0.5007710000000001,10.05
727,2.4699880677192465,-0.861463356581564,1.0,1.0,-0.262884,0.30617700000000003,-0.5076350000000001,10.058333
728,2.487584721800318,-0.8912759923081994,1.0,1.0,-0.247877,0.306748,-0.5144380000000001,10.066667
729,2.5053232491824486,-0.92315879014783,1.0,1.0,-0.232212,0.306903,-0.5209069999999999,10.075
730,2.523319167244118,-0.9556001928908372,1.0,1.0,-0.216591,0.306428,-0.52751,10.083333
731,2.5411646370580265,-0.9901468275950368,1.0,1.0,-0.200508,0.305627,-0.5338120000000001,10.091667
732,2.559283532094197,-1.0259552196574677,1.0,1.0,-0.184255,0.304142,-0.540089,10.1
733,2.577269726911257,-1.064096489221545,1.0,1.0,-0.1677,0.302277,-0.546165,10.108333
734,2.5952242486261747,-1.1041994671899,1.0,1.0,-0.150931,0.299836,-0.552068,10.116667
735,2.6130370653149813,-1.1460402558350058,1.0,1.0,-0.134065,0.296642,-0.5575080000000001,10.125
736,2.6302422807764727,-1.1917236876714266,1.0,1.0,-0.116739,0.29334899999999997,-0.5627289999999999,10.133333
737,2.647225344337813,-1.2396288042441828,1.0,1.0,-0.099389,0.28946,-0.567877,10.141667
738,2.6638166947177355,-1.2904507426898026,1.0,1.0,-0.081857,0.284845,-0.572469,10.15
739,2.679332634510274,-1.3450665903343113,1.0,1.0,-0.064132,0.28008200000000005,-0.576744,10.158333
740,2.694733937351543,-1.4023887060280196,1.0,1.0,-0.046437,0.274371,-0.580793,10.166667
741,2.709032560684668,-1.4634464268762886,1.0,1.0,-0.028692,0.268438,-0.584749,10.175
742,2.7220599031845434,-1.5285433411975138,1.0,1.0,-0.010812,0.261932,-0.5877999999999999,10.183333
743,2.734117598970986,1.5446691515106696,1.0,1.0,0.007011,0.254849,-0.590632,10.191667
744,2.7447101918729286,1.47271225536717,1.0,1.0,0.02472,0.247348,-0.5930060000000001,10.2
745,2.7534752425004294,1.3968411702656272,1.0,1.0,0.042519,0.239502,-0.594762,10.208333
746,2.7608673975410984,1.3183971360375215,1.0,1.0,0.060064,0.23110200000000003,-0.5962810000000001,10.216667
747,2.7663335472321404,1.237127707455176,1.0,1.0,0.077583,0.222402,-0.597534,10.225
748,2.7704702761692652,1.1501397752465767,1.0,1.0,0.095757,0.2129,-0.599332,10.233333
749,2.7715638155544307,1.070352795180988,1.0,1.0,0.111839,0.203526,-0.598028,10.241667
750,2.771472778174616,0.983413123650509,1.0,1.0,0.129347,0.19344299999999998,-0.598951,10.25
751,2.7690093420373554,0.9023800712427721,1.0,1.0,0.145309,0.183268,-0.5974870000000001,10.258333
752,2.7649636723984794,0.8181051369492777,1.0,1.0,0.162025,0.17229,-0.5968549999999999,10.266667
753,2.7592206292769386,0.737722633719815,1.0,1.0,0.177868,0.161051,-0.595386,10.275
754,2.7514026431946905,0.6608832203231281,1.0,1.0,0.193341,0.149777,-0.593299,10.283333
755,2.741749626023306,0.5869148684996051,1.0,1.0,0.208586,0.138241,-0.590677,10.291667
756,2.7312745783538395,0.5162298434395453,1.0,1.0,0.223231,0.126237,-0.587907,10.3
757,2.7194616819810973,0.450184175928406,1.0,1.0,0.237323,0.114289,-0.584805,10.308333
758,2.7069594503236574,0.385875055106757,1.0,1.0,0.25098,0.101607,-0.581521,10.316667
759,2.692691438973043,0.32638485026521835,1.0,1.0,0.264402,0.089197,-0.5775390000000001,10.325
760,2.6778195772980595,0.2704074727417977,1.0,1.0,0.277207,0.076587,-0.5732389999999998,10.333333
761,2.6622434330679563,0.21777643924188608,1.0,1.0,0.289467,0.063858,-0.5686169999999999,10.341667
762,2.6463639382076907,0.16751834378440653,1.0,1.0,0.301143,0.050769999999999996,-0.563748,10.35
763,2.6297027834289315,0.12124002679300563,1.0,1.0,0.312394,0.037944,-0.5584020000000001,10.358333
764,2.6121791781487764,0.07621945192293471,1.0,1.0,0.323382,0.024621,-0.552597,10.366667
765,2.5957698533158506,0.0355100240511945,1.0,1.0,0.333199,0.011800999999999999,-0.5472729999999999,10.375
766,2.577520436268476,-0.004217090704390067,1.0,1.0,0.343207,-0.0014429999999999998,-0.540879,10.383333
767,2.5601845001184618,-0.040966207327284586,1.0,1.0,0.352141,-0.014391,-0.534688,10.391667
768,2.5429588692104366,-0.07637959276519193,1.0,1.0,0.360542,-0.027509,-0.528507,10.4
769,2.525528545119709,-0.10910346511037,1.0,1.0,0.368482,-0.040243,-0.522024,10.408333
770,2.508677803772528,-0.14115762820196054,1.0,1.0,0.375656,-0.053224,-0.5156959999999999,10.416667
771,2.491453846269126,-0.17107015377761364,1.0,1.0,0.382529,-0.06589,-0.5089910000000001,10.425
772,2.474721361294798,-0.20062464506906552,1.0,1.0,0.389103,-0.078901,-0.502973,10.433333
773,2.459867795102915,-0.2294998556209377,1.0,1.0,0.393669,-0.091701,-0.49672099999999997,10.441667
774,2.4423804825206674,-0.2548611457748511,1.0,1.0,0.399725,-0.103837,-0.4897720000000001,10.45
775,2.4268632132028647,-0.28113031023149726,1.0,1.0,0.403966,-0.11632200000000001,-0.48314500000000005,10.458333
776,2.411838293459543,-0.3057334615400529,1.0,1.0,0.40794,-0.128406,-0.47693700000000006,10.466667
777,2.397680863337614,-0.3311724072341427,1.0,1.0,0.4108,-0.140869,-0.4707659999999999,10.475
778,2.382959832039288,-0.35274037986507906,1.0,1.0,0.414108,-0.15204800000000002,-0.46433199999999986,10.483333
779,2.369680529803981,-0.3770537604788666,1.0,1.0,0.415986,-0.16432000000000002,-0.4585029999999999,10.491667
780,2.356478427343427,-0.39900400222603927,1.0,1.0,0.41772,-0.17571,-0.452534,10.5
781,2.3438947508603514,-0.4203077522681709,1.0,1.0,0.419092,-0.186886,-0.44687699999999997,10.508333
782,2.331852780096778,-0.44110191907379004,1.0,1.0,0.419999,-0.197853,-0.441396,10.516667
783,2.3203450639813976,-0.4619376328370372,1.0,1.0,0.420238,-0.20876,-0.43596899999999994,10.525
784,2.3095288068242166,-0.481843623833762,1.0,1.0,0.420256,-0.219307,-0.4310140000000001,10.533333
785,2.2994274615629546,-0.501380587382163,1.0,1.0,0.419648,-0.229528,-0.4261919999999999,10.541667
786,2.289870422285213,-0.520799260674129,1.0,1.0,0.418684,-0.239676,-0.421686,10.55
787,2.2809116315876983,-0.5400527889178394,1.0,1.0,0.417182,-0.249603,-0.41734499999999997,10.558333
788,2.2726825052039885,-0.5589256523325007,1.0,1.0,0.415283,-0.259225,-0.4133310000000001,10.566667
789,2.2652800442629863,-0.5772575234630021,1.0,1.0,0.413143,-0.268531,-0.40983800000000004,10.575
790,2.2585301611520094,-0.5954060977943776,1.0,1.0,0.410532,-0.27755,-0.4065589999999999,10.583333
791,2.2523935611611936,-0.613696398144004,1.0,1.0,0.407442,-0.286448,-0.40354200000000007,10.591667
792,2.2470567920529945,-0.6315326553677617,1.0,1.0,0.403963,-0.294901,-0.4008530000000001,10.6
793,2.2422883243491953,-0.6495131427209057,1.0,1.0,0.40018,-0.303325,-0.3985590000000001,10.608333
794,2.2383789792218924,-0.6672683402009861,1.0,1.0,0.396046,-0.311403,-0.39668800000000004,10.616667
795,2.235184888652137,-0.6849165002343011,1.0,1.0,0.391483,-0.31917700000000004,-0.39513700000000007,10.625
796,2.2326014847969025,-0.7024280301078717,1.0,1.0,0.386569,-0.326617,-0.3938179999999999,10.633333
797,2.231016159268311,-0.7198010264680246,1.0,1.0,0.381374,-0.3337,-0.39303699999999997,10.641667
798,2.230077717760061,-0.7369333052594798,1.0,1.0,0.375955,-0.340567,-0.39273199999999997,10.65
799,2.2297104502491893,-0.7544523023570211,1.0,1.0,0.370066,-0.347226,-0.39258899999999997,10.658333
800,2.2302053387477643,-0.7718885643639204,1.0,1.0,0.363842,-0.353475,-0.39283599999999996,10.666667
801,2.231328166396962,-0.7894042467731228,1.0,1.0,0.357316,-0.35951299999999997,-0.3934540000000001,10.675
802,2.233396855340043,-0.8065762644743035,1.0,1.0,0.350622,-0.36512999999999995,-0.39464600000000005,10.683333
803,2.2360733556817802,-0.8241986347329661,1.0,1.0,0.343496,-0.370545,-0.396085,10.691667
804,2.2393582638849665,-0.8419585329657677,1.0,1.0,0.33597,-0.37556,-0.39769599999999994,10.7
805,2.2435149893550417,-0.8596064131627431,1.0,1.0,0.328311,-0.380274,-0.399902,10.708333
806,2.2483096510115224,-0.87740944921248,1.0,1.0,0.320232,-0.38466100000000003,-0.40240200000000004,10.716667
807,2.253741276609855,-0.8953897574641504,1.0,1.0,0.31194,-0.38875299999999996,-0.40523599999999993,10.725
808,2.2591965676530488,-0.9151276336254076,1.0,1.0,0.302892,-0.39296899999999996,-0.40784700000000007,10.733333
809,2.266134651527228,-0.9332953309545527,1.0,1.0,0.294104,-0.396243,-0.41141300000000003,10.741667
810,2.274466547330873,-0.9507108222709705,1.0,1.0,0.285274,-0.398658,-0.415682,10.75
811,2.2818463337930837,-0.9718713850016989,1.0,1.0,0.275037,-0.402104,-0.41934499999999997,10.758333
812,2.2908657349275465,-0.9920045916302982,1.0,1.0,0.264931,-0.4046,-0.4239649999999999,10.766667
813,2.300319678413198,-1.011967478528336,1.0,1.0,0.254768,-0.40643399999999996,-0.42857200000000006,10.775
814,2.310467956546414,-1.0301876314433311,1.0,1.0,0.245098,-0.407252,-0.4334199999999999,10.783333
815,2.320943493354002,-1.0508034575210048,1.0,1.0,0.234413,-0.408312,-0.4384469999999999,10.791667
816,2.3325060002790314,-1.0707264953126634,1.0,1.0,0.223762,-0.40853,-0.4439860000000001,10.8
817,2.3442393718942682,-1.093400335501529,1.0,1.0,0.212142,-0.40906,-0.4496700000000001,10.808333
818,2.3566692544208214,-1.114811158266206,1.0,1.0,0.20096,-0.40847100000000003,-0.4553870000000001,10.816667
819,2.369901000925945,-1.136763656115968,1.0,1.0,0.18937,-0.40736900000000004,-0.46148199999999995,10.825
820,2.383319859350599,-1.1622322420587365,1.0,1.0,0.176401,-0.406061,-0.46716099999999994,10.833333
821,2.3971879508392897,-1.1863456470841838,1.0,1.0,0.164151,-0.404308,-0.4734529999999999,10.841667
822,2.4118319876642094,-1.208081906346491,1.0,1.0,0.152971,-0.401718,-0.48035800000000006,10.85
823,2.4265972885784772,-1.2319637825688934,1.0,1.0,0.140896,-0.39845200000000003,-0.48657799999999995,10.858333
824,2.441824389100175,-1.2577607029597635,1.0,1.0,0.12833,-0.39501,-0.4931589999999999,10.866667
825,2.4572316468350004,-1.2874352338321935,1.0,1.0,0.114317,-0.390952,-0.499069,10.875
826,2.4731985823945997,-1.3148069279890042,1.0,1.0,0.101513,-0.386262,-0.5056369999999999,10.883333
827,2.489448836791004,-1.3459641606929122,1.0,1.0,0.087586,-0.381034,-0.5118849999999999,10.891667
828,2.5058020457722896,-1.3731163990410635,1.0,1.0,0.075563,-0.375305,-0.518629,10.9
829,2.5223260716863627,-1.4050489228111565,1.0,1.0,0.062129,-0.36912500000000004,-0.525046,10.908333
830,2.5388278831702915,-1.438647030365733,1.0,1.0,0.048572,-0.36235,-0.5311469999999999,10.916667
831,2.555519312807452,-1.4734156634244122,1.0,1.0,0.035043,-0.35501200000000005,-0.537296,10.925
832,2.5722736793118237,-1.510623268644055,1.0,1.0,0.021255,-0.347128,-0.543364,10.933333
833,2.5891521708648897,-1.5496507557217252,1.0,1.0,0.00749,-0.338602,-0.549384,10.941667
834,2.605417279283002,1.5505334416662124,1.0,1.0,-0.006364,-0.329671,-0.554889,10.95
835,2.621832709046079,1.5072393461103244,1.0,1.0,-0.020074,-0.320021,-0.560371,10.958333
836,2.637617570709744,1.4609639754965178,1.0,1.0,-0.033887,-0.309922,-0.5653940000000001,10.966667
837,2.6530796278568634,1.412297693454052,1.0,1.0,-0.047575,-0.299313,-0.5703179999999999,10.975
838,2.668039482435087,1.360789943223801,1.0,1.0,-0.061163,-0.288141,-0.574919,10.983333
839,2.681702885542936,1.307030583746502,1.0,1.0,-0.074507,-0.276974,-0.579224,10.991667
840,2.6951221304666113,1.2479588939140638,1.0,1.0,-0.08826,-0.26460700000000004,-0.582862,11.0
841,2.7074893067097916,1.1870012698832881,1.0,1.0,-0.101602,-0.252048,-0.586335,11.008333
842,2.719315231814897,1.122786685364449,1.0,1.0,-0.114569,-0.23882099999999998,-0.589732,11.016667
843,2.729133010102054,1.0549326570567938,1.0,1.0,-0.127714,-0.225521,-0.592513,11.025
844,2.7377925764580855,0.9845603670523755,1.0,1.0,-0.14047,-0.21173199999999998,-0.5948589999999999,11.033333
845,2.7451495437060847,0.9114690918487458,1.0,1.0,-0.152877,-0.197433,-0.5967110000000001,11.041667
846,2.7515845262274343,0.8338782016864948,1.0,1.0,-0.165321,-0.18227700000000002,-0.598786,11.05
847,2.755459062622997,0.7562238010159421,1.0,1.0,-0.177349,-0.167366,-0.5999619999999999,11.058333
848,2.757647957288718,0.6775303873317369,1.0,1.0,-0.189,-0.15211,-0.6006269999999999,11.066667
849,2.758176299634303,0.5983544399139337,1.0,1.0,-0.200306,-0.136537,-0.60091,11.075
850,2.7568124376097707,0.5194229825781007,1.0,1.0,-0.211254,-0.120749,-0.6006909999999999,11.083333
851,2.7536544610306297,0.44129965109980335,1.0,1.0,-0.22178,-0.10472000000000001,-0.59998,11.091667
852,2.748829599107746,0.3644375185688178,1.0,1.0,-0.231964,-0.088441,-0.5989410000000001,11.1
853,2.742290661652028,0.2897672674020298,1.0,1.0,-0.241748,-0.072035,-0.5974569999999999,11.108333
854,2.732903896968264,0.21544600173129191,1.0,1.0,-0.251436,-0.054988999999999996,-0.5939380000000001,11.116667
855,2.7250568824834387,0.1499467426708629,1.0,1.0,-0.25966,-0.039205,-0.593191,11.125
856,2.7141295861330743,0.08401016744721085,1.0,1.0,-0.268243,-0.022574999999999998,-0.5905639999999999,11.133333
857,2.702171123140064,0.021422007552502054,1.0,1.0,-0.276186,-0.005913999999999999,-0.5873380000000001,11.141667
858,2.6893485356906193,-0.03851318650444441,1.0,1.0,-0.28362,0.010920999999999997,-0.5838210000000001,11.15
859,2.6754595134697574,-0.09495771894745071,1.0,1.0,-0.290603,0.027659,-0.579823,11.158333
860,2.6610029872688856,-0.14872189165437721,1.0,1.0,-0.296982,0.04446900000000001,-0.575634,11.166667
861,2.645774145100971,-0.19882023757142292,1.0,1.0,-0.303035,0.061012000000000004,-0.571103,11.175
862,2.6298995765787536,-0.246084106280645,1.0,1.0,-0.308523,0.077446,-0.5661,11.183333
863,2.613864613987092,-0.29126550615479335,1.0,1.0,-0.31339,0.093895,-0.560971,11.191667
864,2.597554245424168,-0.33328742969123704,1.0,1.0,-0.317939,0.110004,-0.5558439999999999,11.2
865,2.5807571708801422,-0.3737822115749259,1.0,1.0,-0.321724,0.126108,-0.549852,11.208333
866,2.5641117163484215,-0.4116678491314265,1.0,1.0,-0.325219,0.141897,-0.544251,11.216667
867,2.547294216878459,-0.44823321196015065,1.0,1.0,-0.328066,0.15765099999999999,-0.53829,11.225
868,2.530495820975748,-0.4824777657942704,1.0,1.0,-0.330464,0.17296999999999998,-0.532151,11.233333
869,2.513663787043644,-0.5147458323731613,1.0,1.0,-0.332442,0.187913,-0.525787,11.241667
870,2.4970184490184004,-0.5458293112079013,1.0,1.0,-0.333973,0.202719,-0.519504,11.25
871,2.480521664562306,-0.5753069541546426,1.0,1.0,-0.334962,0.217085,-0.5129520000000001,11.258333
872,2.46476066186426,-0.6051182013513036,1.0,1.0,-0.335129,0.23166200000000003,-0.5068729999999999,11.266667
873,2.4470436182575384,-0.6306502572685565,1.0,1.0,-0.336016,0.245229,-0.49924199999999996,11.275
874,2.4327736957107744,-0.6580972878393,1.0,1.0,-0.335013,0.25889799999999996,-0.49366199999999993,11.283333
875,2.417534943969222,-0.682962796256549,1.0,1.0,-0.334197,0.27181,-0.4870629999999999,11.291667
876,2.4032006087446964,-0.7083041902011626,1.0,1.0,-0.332609,0.284804,-0.4810129999999999,11.3
877,2.388597147986418,-0.731893714781977,1.0,1.0,-0.33096,0.297211,-0.4745379999999999,11.308333
878,2.374779545945148,-0.7545611721683241,1.0,1.0,-0.328886,0.309109,-0.468368,11.316667
879,2.361359396203469,-0.7770238645004586,1.0,1.0,-0.326179,0.320714,-0.46215399999999995,11.325
880,2.348420515261781,-0.798636793453786,1.0,1.0,-0.323359,0.331958,-0.4562170000000001,11.333333
881,2.3357345356496224,-0.8193512225650195,1.0,1.0,-0.32018,0.34270599999999996,-0.4501990000000001,11.341667
882,2.3238755826334847,-0.840098326850373,1.0,1.0,-0.316636,0.353259,-0.4446470000000001,11.35
883,2.312184446850364,-0.8601535850192746,1.0,1.0,-0.312919,0.363501,-0.43913,11.358333
884,2.301746529633389,-0.8797928985357705,1.0,1.0,-0.308518,0.372966,-0.4339599999999999,11.366667
885,2.291744642421232,-0.8988393120004756,1.0,1.0,-0.303907,0.38208699999999995,-0.42902600000000013,11.375
886,2.282190337117336,-0.917831027001721,1.0,1.0,-0.299005,0.390947,-0.4242539999999999,11.383333
887,2.2730982145686602,-0.9366318540717977,1.0,1.0,-0.293827,0.399535,-0.41970300000000005,11.391667
888,2.265528495027061,-0.9544744647906627,1.0,1.0,-0.288559,0.40741799999999995,-0.41606199999999993,11.4
889,2.258073232516925,-0.9725939850760991,1.0,1.0,-0.282783,0.415028,-0.41222499999999995,11.408333
890,2.2512268939042563,-0.9906097805461364,1.0,1.0,-0.276722,0.422292,-0.408666,11.416667
891,2.2450023018108873,-1.0082653732400606,1.0,1.0,-0.270493,0.429147,-0.405412,11.425
892,2.23905041151036,-1.02546178062357,1.0,1.0,-0.264292,0.435751,-0.40234799999999993,11.433333
893,2.2342978275604204,-1.0427864721789246,1.0,1.0,-0.257609,0.441837,-0.399853,11.441667
894,2.229986439331285,-1.059790364014643,1.0,1.0,-0.250815,0.447535,-0.39753799999999995,11.45
895,2.226203508319635,-1.0766893469251273,1.0,1.0,-0.243877,0.452939,-0.395513,11.458333
896,2.223586005847589,-1.0938987999404273,1.0,1.0,-0.236477,0.45793300000000003,-0.39411700000000005,11.466667
897,2.2213882805614444,-1.1108002810996869,1.0,1.0,-0.229052,0.462561,-0.3929150000000001,11.475
898,2.2200024797042985,-1.1275933622646885,1.0,1.0,-0.221439,0.46674600000000005,-0.39212400000000014,11.483333
899,2.219330030906134,-1.1444386594949019,1.0,1.0,-0.213601,0.47055400000000003,-0.3916949999999999,11.491667
900,2.219583645699338,-1.1619669674066215,1.0,1.0,-0.20517,0.473885,-0.3916179999999999,11.5
901,2.2199951398648663,-1.1775992502742256,1.0,1.0,-0.197644,0.47680900000000004,-0.39176599999999995,11.508333
902,2.222122531578577,-1.1954809670016524,1.0,1.0,-0.18875,0.479435,-0.39281600000000005,11.516667
903,2.2241340711251962,-1.212327398288835,1.0,1.0,-0.1803,0.481642,-0.39371600000000007,11.525
904,2.2270719545152007,-1.2291765511428903,1.0,1.0,-0.171732,0.48341999999999996,-0.3951420000000001,11.533333
905,2.230832271401614,-1.2461586267087525,1.0,1.0,-0.162991,0.48478599999999994,-0.39701,11.541667
906,2.2353283040877274,-1.263210249286801,1.0,1.0,-0.154076,0.485614,-0.39915999999999996,11.55
907,2.240360279037162,-1.2801488226748945,1.0,1.0,-0.14524,0.486216,-0.4017099999999999,11.558333
908,2.2456760485773484,-1.2970932026214395,1.0,1.0,-0.136367,0.486349,-0.40423699999999985,11.566667
909,2.2529406356733515,-1.3154415803710644,1.0,1.0,-0.126625,0.48581199999999997,-0.4078069999999999,11.575
910,2.260035014584161,-1.3328352389782325,1.0,1.0,-0.117436,0.485004,-0.41126000000000007,11.583333
911,2.267897025282509,-1.350615360296605,1.0,1.0,-0.10806,0.483724,-0.415064,11.591667
912,2.276227791256877,-1.3683161028305961,1.0,1.0,-0.098739,0.48202700000000004,-0.4190630000000001,11.6
913,2.285603153926432,-1.3868545570267705,1.0,1.0,-0.089038,0.47973400000000005,-0.4235160000000001,11.608333
914,2.295292479245273,-1.4056738098875465,1.0,1.0,-0.079315,0.47730500000000003,-0.4282659999999999,11.616667
915,2.3058731130181203,-1.4242926831078715,1.0,1.0,-0.069712,0.47394,-0.4331299999999999,11.625
916,2.3167762974767823,-1.4432985680339867,1.0,1.0,-0.060064,0.470345,-0.4382099999999999,11.633333
917,2.3286027977291033,-1.4634202096990923,1.0,1.0,-0.050003,0.46627399999999997,-0.44378399999999996,11.641667
918,2.340879133084274,-1.483178021424498,1.0,1.0,-0.040278,0.461561,-0.44935899999999995,11.65
919,2.3538135794311983,-1.5037524893293037,1.0,1.0,-0.030357,0.456255,-0.45511,11.658333
920,2.3669301146876887,-1.5249150945251624,1.0,1.0,-0.02039,0.450674,-0.46094100000000005,11.666667
921,2.381081054652221,-1.5463034118197472,1.0,1.0,-0.010554,0.444407,-0.467236,11.675
922,2.395475169511624,-1.5685591633886127,1.0,1.0,-0.000584,0.437607,-0.47341199999999994,11.683333
923,2.410206565647973,1.5504703434163845,1.0,1.0,0.00918,0.430375,-0.47967000000000004,11.691667
924,2.425498660365058,1.5254246104876001,1.0,1.0,0.019584,0.42226400000000003,-0.48575999999999997,11.7
925,2.441117861274436,1.5015153128423346,1.0,1.0,0.029179,0.413981,-0.49220299999999995,11.708333
926,2.4576127455449543,1.4759841248272674,1.0,1.0,0.038966,0.404922,-0.498916,11.716667
927,2.4743084767640537,1.4496617424852065,1.0,1.0,0.048599,0.39540600000000004,-0.5055890000000001,11.725
928,2.491443210551398,1.4218921654986099,1.0,1.0,0.058276,0.385316,-0.512371,11.733333
929,2.507868185522982,1.3934786586666572,1.0,1.0,0.067679,0.374995,-0.5184409999999999,11.741667
930,2.5257982803238788,1.3633052304988456,1.0,1.0,0.077011,0.363484,-0.524961,11.75
931,2.543289751138376,1.3311510160712556,1.0,1.0,0.086474,0.351861,-0.531377,11.758333
932,2.560631728386582,1.29831507164407,1.0,1.0,0.095464,0.339783,-0.5373589999999999,11.766667
933,2.5787458878344283,1.2629045513334498,1.0,1.0,0.104479,0.32687900000000003,-0.5436630000000001,11.775
934,2.5964143021974437,1.226423986489511,1.0,1.0,0.113048,0.313678,-0.5494620000000001,11.783333
935,2.614417064315858,1.1870319213522893,1.0,1.0,0.121615,0.299821,-0.555444,11.791667
936,2.6320204337139277,1.1457171196892264,1.0,1.0,0.12987,0.285505,-0.5608390000000001,11.8
937,2.6492156964914657,1.1022346909254574,1.0,1.0,0.137734,0.270961,-0.566122,11.808333
938,2.6664596412651322,1.0545906903531859,1.0,1.0,0.145657,0.255588,-0.571264,11.816667
939,2.6830622138392934,1.0051409618864493,1.0,1.0,0.153015,0.23998199999999997,-0.575866,11.825
940,2.698616774950411,0.952956861581505,1.0,1.0,0.160046,0.22427,-0.579935,11.833333
941,2.714083300045017,0.8964240518283175,1.0,1.0,0.166848,0.207797,-0.583902,11.841667
