,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
13817,0.5575925031472262,-0.14514271723086056,1.0,1.0,0.079291,0.049136,-0.6352800000000001,119.141667
13818,0.5210908841172577,-0.1405943556660826,1.0,1.0,0.078608,0.044832,-0.636308,119.15
13819,0.48722954847917255,-0.13585412029855162,1.0,1.0,0.07741,0.04074799999999999,-0.6367039999999999,119.158333
13820,0.45179948087706423,-0.1308286051420165,1.0,1.0,0.075971,0.036600999999999995,-0.637138,119.166667
13821,0.4164130549757859,-0.12571611051584192,1.0,1.0,0.074124,0.03256,-0.6369380000000001,119.175
13822,0.3682414540051887,-0.12111780705213228,1.0,1.0,0.072967,0.027960000000000002,-0.6381539999999999,119.183333
13823,0.323325529596741,-0.11645732341337293,1.0,1.0,0.071318,0.023731000000000002,-0.6384589999999999,119.191667
13824,0.2781358266398547,-0.11121519391716277,1.0,1.0,0.069028,0.019566999999999998,-0.6381479999999999,119.2
13825,0.2225029348788913,-0.10727105882785183,1.0,1.0,0.067635,0.015189000000000001,-0.6391899999999999,119.208333
13826,0.1675621320787735,-0.10253384014392473,1.0,1.0,0.065312,0.010963000000000004,-0.638844,119.216667
13827,0.1048810931413877,-0.09823577661940579,1.0,1.0,0.06315,0.006595000000000004,-0.639211,119.225
13828,0.0377493226772673,-0.09464699795027272,1.0,1.0,0.061199,0.0022910000000000014,-0.639459,119.233333
13829,-0.03516215553723046,-0.09107510599537598,1.0,1.0,0.058884,-0.0020540000000000003,-0.639752,119.241667
13830,-0.11302856525909344,-0.08877529043381459,1.0,1.0,0.057136,-0.006429000000000001,-0.6403909999999999,119.25
13831,-0.19563916284015664,-0.08622198884490107,1.0,1.0,0.054827,-0.010766000000000001,-0.640732,119.258333
13832,-0.2806061492744851,-0.08343303177695681,1.0,1.0,0.051932,-0.014827000000000002,-0.6402110000000001,119.266667
13833,-0.37174112322552477,-0.08184350693302783,1.0,1.0,0.049423,-0.019077,-0.6402700000000001,119.275
13834,-0.4682932462285583,-0.0808198308280755,1.0,1.0,0.046796,-0.02342,-0.640612,119.283333
13835,-0.5642479066874111,-0.08050411521676792,1.0,1.0,0.044163,-0.027638,-0.64058,119.291667
13836,-0.6583567790475177,-0.08065479600628099,1.0,1.0,0.041448,-0.03168,-0.640604,119.3
13837,-0.7553873252187304,-0.08159991077118987,1.0,1.0,0.038625,-0.035914,-0.640555,119.308333
13838,-0.850016534231598,-0.08310047524509966,1.0,1.0,0.035705,-0.04009,-0.6406529999999999,119.316667
13839,-0.9354273486749238,-0.08522196050099577,1.0,1.0,0.032956,-0.044043,-0.640554,119.325
13840,-1.0184845806829488,-0.08777614108524572,1.0,1.0,0.030052,-0.047978999999999994,-0.6404240000000001,119.333333
13841,-1.0979490417913813,-0.09078129879999496,1.0,1.0,0.027026,-0.051891,-0.6402890000000001,119.341667
13842,-1.1697739686496593,-0.09409095575389795,1.0,1.0,0.02406,-0.055611,-0.640071,119.35
13843,-1.2396711255783146,-0.0979861562904327,1.0,1.0,0.020934,-0.059494,-0.6399889999999999,119.358333
13844,-1.2962487050289873,-0.10220200048201569,1.0,1.0,0.018284,-0.063218,-0.640388,119.366667
13845,-1.3613699111033624,-0.10628883203046013,1.0,1.0,0.014664,-0.066763,-0.6397390000000001,119.375
13846,-1.4144875863878574,-0.11078720325926564,1.0,1.0,0.011548,-0.07025,-0.6392959999999999,119.383333
13847,-1.466344067712848,-0.11557961719697739,1.0,1.0,0.008212,-0.073793,-0.6390979999999999,119.391667
13848,-1.5110338608759313,-0.12034194689606331,1.0,1.0,0.005085,-0.077097,-0.6386940000000001,119.4
13849,-1.5540762676394837,-0.12525109414983865,1.0,1.0,0.001813,-0.080375,-0.638441,119.408333
13850,1.5483330400086497,-0.13017073535281307,1.0,1.0,-0.001407,-0.0835,-0.6379990000000001,119.416667
13851,1.5107208461283437,-0.13516284919763255,1.0,1.0,-0.004737,-0.08657000000000001,-0.637732,119.425
13852,1.4768846509881572,-0.14018814036655192,1.0,1.0,-0.007967,-0.089533,-0.6372819999999999,119.433333
13853,1.4442531664954634,-0.14528872940061455,1.0,1.0,-0.011297,-0.092444,-0.636887,119.441667
13854,1.4224002289802096,-0.15081730541590851,1.0,1.0,-0.013861,-0.095856,-0.6377600000000001,119.45
13855,1.3851452694331596,-0.1551715731965742,1.0,1.0,-0.017909,-0.097799,-0.636128,119.458333
13856,1.362166820494336,-0.16094227553379528,1.0,1.0,-0.02093,-0.10105800000000001,-0.6362810000000001,119.466667
13857,1.3378613901044043,-0.16533532572428353,1.0,1.0,-0.024105,-0.10322400000000001,-0.635803,119.475
13858,1.3162771236466007,-0.16971748769964345,1.0,1.0,-0.027058,-0.10547300000000001,-0.6359719999999999,119.483333
13859,1.2896530874698773,-0.17507400099360118,1.0,1.0,-0.030707,-0.10790100000000001,-0.634935,119.491667
13860,1.2682359639788674,-0.17915731203637014,1.0,1.0,-0.03384,-0.109677,-0.6344369999999999,119.5
13861,1.2466777291096791,-0.1838752894984501,1.0,1.0,-0.037153,-0.111776,-0.6340370000000001,119.508333
13862,1.2265777912042495,-0.1879524030284545,1.0,1.0,-0.040293,-0.113434,-0.633567,119.516667
13863,1.207083918415472,-0.19191099671369807,1.0,1.0,-0.043454,-0.11499100000000001,-0.63324,119.525
13864,1.1882649368564124,-0.19603518319241958,1.0,1.0,-0.046586,-0.11654999999999999,-0.632625,119.533333
13865,1.1702847544251358,-0.1997408042597192,1.0,1.0,-0.049592,-0.11787299999999999,-0.6322999999999999,119.541667
13866,1.1525813386594497,-0.20359031368987413,1.0,1.0,-0.052658,-0.11918999999999999,-0.6317790000000001,119.55
13867,1.134706230940382,-0.2073744867656262,1.0,1.0,-0.055677,-0.12041299999999999,-0.6314,119.558333
13868,1.1181235917972299,-0.21065976546021914,1.0,1.0,-0.058632,-0.121333,-0.6309720000000001,119.566667
13869,1.1022697041033407,-0.21382867588608653,1.0,1.0,-0.06148,-0.12218400000000001,-0.630636,119.575
13870,1.086152660707598,-0.2167856839870676,1.0,1.0,-0.064323,-0.122835,-0.6303000000000001,119.583333
13871,1.0704639068591506,-0.2196641350846414,1.0,1.0,-0.067167,-0.1234,-0.629915,119.591667
13872,1.055192873363505,-0.22217219554744302,1.0,1.0,-0.069824,-0.12372899999999999,-0.6295580000000001,119.6
13873,1.0397346605852582,-0.22497086938242267,1.0,1.0,-0.072565,-0.124147,-0.6291469999999999,119.608333
13874,1.0249369820930312,-0.22720476915717527,1.0,1.0,-0.075125,-0.12427099999999999,-0.6289029999999999,119.616667
13875,1.0103893369026118,-0.22916612996567187,1.0,1.0,-0.077659,-0.124223,-0.628711,119.625
13876,0.9956931483793414,-0.23115782285397404,1.0,1.0,-0.080165,-0.124116,-0.628425,119.633333
13877,0.9814367075780174,-0.2326045092701106,1.0,1.0,-0.082417,-0.123689,-0.628093,119.641667
13878,0.9672449408783655,-0.23425308912982287,1.0,1.0,-0.084722,-0.12338199999999999,-0.6279830000000001,119.65
13879,0.9529972040027842,-0.23566219212743678,1.0,1.0,-0.087046,-0.122899,-0.627874,119.658333
13880,0.9387116228031986,-0.23712715593831793,1.0,1.0,-0.089285,-0.122389,-0.6276940000000001,119.666667
13881,0.9248067121150826,-0.23772591566256976,1.0,1.0,-0.091257,-0.12142,-0.6275459999999999,119.675
13882,0.9103101687215851,-0.23852631785525025,1.0,1.0,-0.093325,-0.120489,-0.627487,119.683333
13883,0.8962462686788931,-0.23916348991691266,1.0,1.0,-0.095277,-0.119488,-0.6274689999999999,119.691667
13884,0.8817408246522751,-0.23930573560540386,1.0,1.0,-0.097048,-0.11814999999999999,-0.6274029999999999,119.7
13885,0.8676656531908773,-0.2393525719906451,1.0,1.0,-0.098724,-0.116787,-0.627375,119.708333
13886,0.852874403393916,-0.23915047992635222,1.0,1.0,-0.100383,-0.115243,-0.627561,119.716667
13887,0.838846182062628,-0.2389611164399901,1.0,1.0,-0.101903,-0.113721,-0.627533,119.725
13888,0.8241844228937584,-0.23842646037889556,1.0,1.0,-0.103334,-0.111963,-0.6276059999999999,119.733333
13889,0.8090475075031818,-0.23770416288366347,1.0,1.0,-0.104719,-0.110074,-0.6278299999999999,119.741667
13890,0.7945699924562896,-0.2368802458775837,1.0,1.0,-0.105932,-0.108156,-0.6278540000000001,119.75
13891,0.7791287999478447,-0.23580954708459495,1.0,1.0,-0.107111,-0.106039,-0.6280629999999998,119.758333
13892,0.7642241044720163,-0.23468265291171864,1.0,1.0,-0.108189,-0.10395,-0.6283110000000001,119.766667
13893,0.7482973743587448,-0.2331090847975008,1.0,1.0,-0.109096,-0.101534,-0.6285290000000001,119.775
13894,0.7321580967203623,-0.23132579588577326,1.0,1.0,-0.109888,-0.098996,-0.628728,119.783333
13895,0.7160857441358225,-0.22971465473464697,1.0,1.0,-0.110707,-0.096558,-0.6290309999999999,119.791667
13896,0.6994577957675445,-0.22753963040205466,1.0,1.0,-0.111269,-0.093827,-0.6294060000000001,119.8
13897,0.6819898271453739,-0.22529129359511105,1.0,1.0,-0.111771,-0.090962,-0.629659,119.808333
13898,0.6645877245862243,-0.22291531525962224,1.0,1.0,-0.112166,-0.088083,-0.6300509999999999,119.816667
13899,0.6444332648030449,-0.22059726369631102,1.0,1.0,-0.112715,-0.08494099999999999,-0.630523,119.825
13900,0.6261894628589263,-0.2178158379092483,1.0,1.0,-0.112896,-0.08183499999999999,-0.6309009999999999,119.833333
13901,0.6080543517514697,-0.21508388593246303,1.0,1.0,-0.112885,-0.078777,-0.631217,119.841667
13902,0.5881638020468212,-0.21194341462296215,1.0,1.0,-0.112837,-0.075415,-0.6316879999999999,119.85
13903,0.5682338274775997,-0.20899957323079932,1.0,1.0,-0.112746,-0.072145,-0.632082,119.858333
13904,0.5478100140832255,-0.20605818300860865,1.0,1.0,-0.11255,-0.068853,-0.6324670000000001,119.866667
13905,0.526135511392928,-0.20259493264254905,1.0,1.0,-0.112132,-0.06529,-0.6329159999999999,119.875
13906,0.5039992991812426,-0.19926972350405842,1.0,1.0,-0.111695,-0.061766,-0.633316,119.883333
13907,0.4815069167123463,-0.19595251948957665,1.0,1.0,-0.111193,-0.058254,-0.6336900000000001,119.891667
13908,0.45688493131115565,-0.19217146397937104,1.0,1.0,-0.110443,-0.054438,-0.6342049999999999,119.9
13909,0.43138631072919703,-0.1884303610854506,1.0,1.0,-0.109648,-0.050603999999999996,-0.634657,119.908333
13910,0.40467180125645785,-0.18492863288639735,1.0,1.0,-0.108897,-0.046766,-0.6349669999999998,119.916667
13911,0.37727725558879976,-0.18105537198238347,1.0,1.0,-0.107864,-0.042857,-0.635506,119.925
13912,0.34870043852303784,-0.17710486532696745,1.0,1.0,-0.106671,-0.038886,-0.635877,119.933333
13913,0.32121439488239256,-0.17345886344410685,1.0,1.0,-0.105411,-0.035193999999999996,-0.6361870000000001,119.941667
13914,0.29170778876225617,-0.16919366985070516,1.0,1.0,-0.103804,-0.031278,-0.6366660000000001,119.95
13915,0.25483490297061656,-0.16460583676194043,1.0,1.0,-0.102158,-0.026705,-0.6377520000000001,119.958333
13916,0.21633302537276775,-0.16185883955480676,1.0,1.0,-0.101297,-0.022326,-0.636984,119.966667
13917,0.1835108219936818,-0.1571086985762853,1.0,1.0,-0.099088,-0.018458000000000002,-0.6385120000000001,119.975
13918,0.14465349178134876,-0.15279346207025174,1.0,1.0,-0.097092,-0.014185,-0.639018,119.983333
13919,0.10427545006385634,-0.1497378006287874,1.0,1.0,-0.095533,-0.010036,-0.6391040000000001,119.991667
13920,0.06254935691391084,-0.1461390539091949,1.0,1.0,-0.093585,-0.005884,-0.6395280000000001,120.0
13921,0.017719994775628713,-0.14262649552480317,1.0,1.0,-0.091498,-0.0016279999999999975,-0.639815,120.008333
13922,-0.029405906549112827,-0.13943703280375264,1.0,1.0,-0.089498,0.002641000000000001,-0.6400159999999999,120.016667
13923,-0.07876065825708195,-0.1362845222240491,1.0,1.0,-0.087179,0.006909000000000002,-0.640336,120.025
13924,-0.1288558367871817,-0.13515216878726188,1.0,1.0,-0.08584,0.011169000000000002,-0.6391959999999999,120.033333
13925,-0.1824986243165968,-0.1325417734887081,1.0,1.0,-0.08347,0.015471000000000002,-0.6393900000000001,120.041667
13926,-0.24029362383921726,-0.12855434595793172,1.0,1.0,-0.080182,0.019737,-0.6415609999999999,120.05
13927,-0.29419130378395725,-0.12818580370791552,1.0,1.0,-0.078541,0.023909,-0.639715,120.058333
13928,-0.3580038092604572,-0.12540131320536077,1.0,1.0,-0.07525,0.028291000000000004,-0.640458,120.066667
13929,-0.4109251983465343,-0.1250971985755152,1.0,1.0,-0.073386,0.03214,-0.639814,120.075
13930,-0.47229775708732374,-0.1240502809832478,1.0,1.0,-0.070665,0.036292,-0.639778,120.083333
13931,-0.545849291490552,-0.12243819312560605,1.0,1.0,-0.067058,0.040959999999999996,-0.6411760000000001,120.091667
13932,-0.5954906295526676,-0.12291667131395798,1.0,1.0,-0.065057,0.044336,-0.6398140000000001,120.1
13933,-0.6584688006543793,-0.12293918766265756,1.0,1.0,-0.062137,0.04836499999999999,-0.639676,120.108333
13934,-0.719617455194124,-0.1233622559465539,1.0,1.0,-0.059273,0.052281999999999995,-0.6397489999999999,120.116667
13935,-0.7895611288566674,-0.12323150752917397,1.0,1.0,-0.055478,0.056323,-0.640431,120.125
13936,-0.8504593578414867,-0.12446019744749366,1.0,1.0,-0.052445,0.060195,-0.64018,120.133333
13937,-0.9024769215395319,-0.12647671055837353,1.0,1.0,-0.049982,0.063793,-0.63921,120.141667
13938,-0.9577180033950345,-0.12825132983255405,1.0,1.0,-0.047027,0.067392,-0.638949,120.15
13939,-1.0236868282120586,-0.1296393591230959,1.0,1.0,-0.042994,0.07121899999999999,-0.63965,120.158333
13940,-1.0776044287200957,-0.1320871826434023,1.0,1.0,-0.039824,0.074823,-0.6393639999999999,120.166667
13941,-1.1283671318813808,-0.1345442408546651,1.0,1.0,-0.036657,0.078195,-0.639221,120.175
13942,-1.178996970142879,-0.13737055359487643,1.0,1.0,-0.033324,0.081627,-0.6388800000000001,120.183333
13943,-1.2193851446177053,-0.14069507059116135,1.0,1.0,-0.030686,0.084797,-0.637689,120.191667
13944,-1.265797087512753,-0.14374982867481942,1.0,1.0,-0.027303,0.088002,-0.637383,120.2
13945,-1.3150848352214668,-0.14652507925609157,1.0,1.0,-0.023408,0.091082,-0.637901,120.208333
13946,-1.3563112684374174,-0.14992069706537745,1.0,1.0,-0.020086,0.094103,-0.6375850000000001,120.216667
13947,-1.388321647402096,-0.15370705128587941,1.0,1.0,-0.017479,0.096945,-0.6363019999999999,120.225
13948,-1.4333128759722076,-0.15695248356257452,1.0,1.0,-0.013394,0.09982200000000001,-0.636779,120.233333
13949,-1.4690273176477926,-0.1606322236903417,1.0,1.0,-0.010057,0.10255399999999999,-0.6362310000000001,120.241667
13950,-1.5045712910466102,-0.16435495684412435,1.0,1.0,-0.006554,0.10522899999999999,-0.635873,120.25
13951,-1.5358176667218257,-0.1677180079065818,1.0,1.0,-0.003349,0.107536,-0.635537,120.258333
13952,-1.559479046939181,-0.17137519428438913,1.0,1.0,-0.000818,0.10973899999999999,-0.6341029999999999,120.266667
13953,1.5458108821220495,-0.17513407122864122,1.0,1.0,0.00323,0.112242,-0.6345239999999999,120.275
13954,1.5176890013724214,-0.1784972580190578,1.0,1.0,0.006503,0.11422700000000001,-0.63402,120.283333
13955,1.4897897130305389,-0.18210896955895559,1.0,1.0,0.009874,0.11629099999999999,-0.6335820000000001,120.291667
13956,1.4641763109368542,-0.18547512246570003,1.0,1.0,0.013086,0.11814899999999999,-0.6332819999999999,120.3
13957,1.4383153705684408,-0.18858144631306964,1.0,1.0,0.016391,0.119727,-0.632884,120.308333
13958,1.4161036982968953,-0.19225791366683628,1.0,1.0,0.019401,0.12158,-0.632117,120.316667
13959,1.392404287953532,-0.19529925718276714,1.0,1.0,0.022615,0.122989,-0.631745,120.325
13960,1.3687200783763047,-0.19823654213257566,1.0,1.0,0.025903,0.124248,-0.6313819999999999,120.333333
13961,1.3483199281157177,-0.20123437328101884,1.0,1.0,0.028852,0.125563,-0.631072,120.341667
13962,1.3277781974576752,-0.20389752364711627,1.0,1.0,0.031824,0.126558,-0.630598,120.35
13963,1.30842499908931,-0.2066547254355482,1.0,1.0,0.034706,0.127557,-0.6299950000000001,120.358333
13964,1.2876269819463348,-0.20906041009130402,1.0,1.0,0.037788,0.128297,-0.629799,120.366667
13965,1.2678991037200213,-0.21155657607517128,1.0,1.0,0.040784,0.129044,-0.6295040000000001,120.375
13966,1.2498970643986609,-0.21399671500344436,1.0,1.0,0.043572,0.129722,-0.6290149999999999,120.383333
13967,1.2322867959614936,-0.21580403410334614,1.0,1.0,0.046239,0.130023,-0.6288069999999999,120.391667
13968,1.2142840188668629,-0.21769978143366311,1.0,1.0,0.048991,0.130305,-0.6285940000000001,120.4
13969,1.1972395813218946,-0.2195632236508585,1.0,1.0,0.051618,0.13050799999999999,-0.6281350000000001,120.408333
13970,1.1814649726392255,-0.22093324170948134,1.0,1.0,0.054005,0.130491,-0.627991,120.416667
13971,1.1634879805090317,-0.2223881860030449,1.0,1.0,0.05671,0.130365,-0.6278750000000001,120.425
13972,1.1482673470886207,-0.2236075910241221,1.0,1.0,0.059048,0.130282,-0.628135,120.433333
13973,1.1314687357312918,-0.22445818219229288,1.0,1.0,0.061402,0.129641,-0.6274219999999999,120.441667
13974,1.1158781835145057,-0.22544308485807604,1.0,1.0,0.063689,0.129226,-0.627259,120.45
13975,1.1012589892958045,-0.22605739441641926,1.0,1.0,0.065725,0.128589,-0.626962,120.458333
13976,1.0853629787950627,-0.2262641689385947,1.0,1.0,0.067824,0.127667,-0.627014,120.466667
13977,1.0696322275328918,-0.22654890090194035,1.0,1.0,0.06991,0.126749,-0.6269760000000001,120.475
13978,1.0528183409922418,-0.22642540355397142,1.0,1.0,0.071982,0.125465,-0.626837,120.483333
13979,1.0376231023487086,-0.22626902496197238,1.0,1.0,0.073802,0.12423000000000001,-0.626609,120.491667
13980,1.0247169993006058,-0.22595907190415318,1.0,1.0,0.0753,0.12310199999999999,-0.6266259999999999,120.5
13981,1.010432288305914,-0.22534343662016962,1.0,1.0,0.076851,0.121704,-0.6267659999999999,120.508333
13982,0.9969468747077992,-0.22455207766734145,1.0,1.0,0.078204,0.120225,-0.6267670000000001,120.516667
13983,0.9822414143994525,-0.2236659170661579,1.0,1.0,0.079666,0.118619,-0.626956,120.525
13984,0.9682275977466478,-0.22217406734591497,1.0,1.0,0.080783,0.11671800000000002,-0.627119,120.533333
13985,0.9527966170726769,-0.220872107868228,1.0,1.0,0.082105,0.11480200000000002,-0.6273160000000001,120.541667
13986,0.9372337254088509,-0.21940021600432932,1.0,1.0,0.083333,0.112767,-0.627485,120.55
13987,0.9220097010278201,-0.21751847891106166,1.0,1.0,0.084315,0.11053400000000001,-0.6276459999999999,120.558333
13988,0.9060507388003416,-0.21572342258277147,1.0,1.0,0.085381,0.10830800000000002,-0.6279669999999999,120.566667
13989,0.8909427413054554,-0.21351237899838513,1.0,1.0,0.086129,0.105924,-0.628215,120.575
13990,0.8751065056214563,-0.2113351702441795,1.0,1.0,0.086904,0.103494,-0.628446,120.583333
13991,0.8586908676742296,-0.20845292709127683,1.0,1.0,0.087424,0.100699,-0.6288880000000001,120.591667
13992,0.8432956540906463,-0.20603793223148478,1.0,1.0,0.087971,0.09819900000000001,-0.6291089999999999,120.6
13993,0.8249346331188782,-0.2033515052777628,1.0,1.0,0.088548,0.095291,-0.6291669999999999,120.608333
13994,0.8080764205238176,-0.2004195137397287,1.0,1.0,0.088856,0.09245199999999999,-0.6294950000000001,120.616667
13995,0.7901608879891769,-0.19728255525830013,1.0,1.0,0.089105,0.089448,-0.629872,120.625
13996,0.7717916559817826,-0.19383480286751772,1.0,1.0,0.089185,0.086299,-0.630365,120.633333
13997,0.7569691969179565,-0.18987929812081933,1.0,1.0,0.088575,0.083194,-0.6303329999999999,120.641667
13998,0.7342124285269784,-0.1863038456929196,1.0,1.0,0.088844,0.07972699999999999,-0.631308,120.65
13999,0.714773028828421,-0.18259809434183066,1.0,1.0,0.088616,0.076463,-0.6317619999999999,120.658333
14000,0.6934068297733931,-0.17829591857660815,1.0,1.0,0.088139,0.072835,-0.632342,120.666667
14001,0.6729845504910588,-0.17444504433527244,1.0,1.0,0.087703,0.069502,-0.632687,120.675
14002,0.6546571035306448,-0.16994101988769747,1.0,1.0,0.086617,0.06609699999999999,-0.632612,120.683333
14003,0.6264015293522425,-0.16562033410807056,1.0,1.0,0.086342,0.06211099999999999,-0.6338519999999999,120.691667
14004,0.6025022412020331,-0.16146480335286403,1.0,1.0,0.085617,0.05853800000000001,-0.6341690000000001,120.7
14005,0.5770128509747368,-0.1568877334307371,1.0,1.0,0.084648,0.054768,-0.63466,120.708333
14006,0.5534353912693009,-0.15172668384327395,1.0,1.0,0.083052,0.051001000000000005,-0.6346,120.716667
14007,0.5210922349075102,-0.14754090332351805,1.0,1.0,0.082433,0.04702200000000001,-0.6355390000000001,120.725
14008,0.49170072321428193,-0.14278786661660522,1.0,1.0,0.081114,0.04317,-0.6360149999999999,120.733333
14009,0.4623891161023018,-0.13770083204857891,1.0,1.0,0.07938,0.039313,-0.6359489999999999,120.741667
14010,0.4287368068775257,-0.13294443993644625,1.0,1.0,0.077906,0.035379,-0.6363599999999999,120.75
14011,0.3877302774246582,-0.12850791944639012,1.0,1.0,0.076756,0.03114,-0.6373759999999999,120.758333
14012,0.34721889505886955,-0.12379466150048851,1.0,1.0,0.075146,0.02701,-0.637903,120.766667
14013,0.3063651173636954,-0.11927865400788375,1.0,1.0,0.073426,0.023066999999999997,-0.638172,120.775
14014,0.2633060895166689,-0.11392721596700392,1.0,1.0,0.070987,0.019000000000000003,-0.6379849999999999,120.783333
14015,0.21315815072356575,-0.10950644732364992,1.0,1.0,0.069102,0.014848000000000004,-0.6383800000000001,120.791667
14016,0.16079639199761034,-0.10512900155070236,1.0,1.0,0.067023,0.010789000000000003,-0.638633,120.8
14017,0.10288367067776942,-0.10109152219746186,1.0,1.0,0.064969,0.006656000000000002,-0.6389039999999999,120.808333
14018,0.041882427782203885,-0.09717040296001941,1.0,1.0,0.062766,0.002609,-0.6392419999999999,120.816667
14019,-0.02783003618414368,-0.09327320002099664,1.0,1.0,0.060315,-0.0016649999999999998,-0.6396430000000002,120.825
14020,-0.10016102829258551,-0.09096756173647505,1.0,1.0,0.058612,-0.005839999999999998,-0.6402559999999999,120.833333
14021,-0.17762868472998972,-0.08708655752733825,1.0,1.0,0.055509,-0.009873999999999999,-0.6400519999999998,120.841667
14022,-0.2630775901188004,-0.08451115831190006,1.0,1.0,0.052866,-0.014104,-0.6402209999999999,120.85
14023,-0.34597717469359435,-0.08263887099416291,1.0,1.0,0.050384,-0.017981999999999998,-0.640199,120.858333
14024,-0.4396651017030183,-0.08127840468386643,1.0,1.0,0.047711,-0.02221,-0.6405850000000001,120.866667
14025,-0.5300985579166095,-0.08095183468207837,1.0,1.0,0.045378,-0.026306,-0.641291,120.875
14026,-0.6265199187977217,-0.07998726012076304,1.0,1.0,0.042091,-0.030109999999999998,-0.6406499999999999,120.883333
14027,-0.7232995210419759,-0.0802451665199061,1.0,1.0,0.039109,-0.034102,-0.640708,120.891667
14028,-0.8149103383121779,-0.08116430242621676,1.0,1.0,0.036244,-0.037926,-0.6407459999999998,120.9
14029,-0.9059020222151912,-0.0826763092650091,1.0,1.0,0.033237,-0.041777999999999996,-0.640635,120.908333
14030,-0.9940029307669018,-0.08478036890383009,1.0,1.0,0.030169,-0.045629,-0.640542,120.916667
14031,-1.0763025391956893,-0.08726000331190546,1.0,1.0,0.027074,-0.049318,-0.6404719999999999,120.925
14032,-1.1553413696616754,-0.09025935963503029,1.0,1.0,0.02387,-0.053034,-0.6404590000000001,120.933333
14033,-1.2196269440934775,-0.09482284139851631,1.0,1.0,0.021473,-0.057297,-0.641597,120.941667
14034,-1.295081130151973,-0.09726334481518606,1.0,1.0,0.017482,-0.060091,-0.640042,120.95
14035,-1.350645636905447,-0.10148437381360587,1.0,1.0,0.014723,-0.063648,-0.640474,120.958333
14036,-1.4080577580587987,-0.10635243359529363,1.0,1.0,0.011557,-0.067513,-0.6408769999999999,120.966667
14037,-1.4610331703101747,-0.11079377034250582,1.0,1.0,0.008276,-0.07084,-0.640623,120.975
14038,-1.5117527302078153,-0.115469039008039,1.0,1.0,0.004858,-0.074147,-0.6403970000000001,120.983333
14039,-1.5570612828358172,-0.11999497517831222,1.0,1.0,0.00154,-0.07717,-0.6400809999999999,120.991667
14040,1.5349088238898716,-0.12398023754135051,1.0,1.0,-0.00238,-0.07952000000000001,-0.638514,121.0
14041,1.4947474945038683,-0.12907241124362112,1.0,1.0,-0.00583,-0.08260300000000001,-0.6382610000000001,121.008333
14042,1.4579971649572803,-0.13394281307788763,1.0,1.0,-0.009209,-0.085399,-0.6378140000000001,121.016667
14043,1.422847265161545,-0.13881668985677728,1.0,1.0,-0.012664,-0.088105,-0.637569,121.025
14044,1.3952892863417738,-0.14466360091641578,1.0,1.0,-0.015765,-0.091484,-0.637771,121.033333
14045,1.3611759138375974,-0.14860726713980424,1.0,1.0,-0.019368,-0.093224,-0.6366289999999999,121.041667
14046,1.3404828173742436,-0.1537326405873714,1.0,1.0,-0.022175,-0.096194,-0.6376220000000001,121.05
14047,1.3056486041172948,-0.15830381867514828,1.0,1.0,-0.026148,-0.097952,-0.6358010000000001,121.058333
14048,1.2834574353702433,-0.1637364708689932,1.0,1.0,-0.029339,-0.10080299999999999,-0.636214,121.066667
14049,1.259306068702733,-0.1684326685308289,1.0,1.0,-0.032678,-0.102888,-0.6356570000000001,121.075
14050,1.236715230490095,-0.17273815520307106,1.0,1.0,-0.035969,-0.104716,-0.635295,121.083333
14051,1.2143657650961386,-0.17752230242661787,1.0,1.0,-0.039291,-0.106727,-0.634771,121.091667
14052,1.1928593195571295,-0.1817436843817692,1.0,1.0,-0.042577,-0.108349,-0.6343530000000002,121.1
14053,1.173092156888531,-0.1857177163430418,1.0,1.0,-0.045736,-0.10979799999999999,-0.633868,121.108333
14054,1.1536654530700003,-0.18974772018742087,1.0,1.0,-0.048921,-0.111212,-0.633361,121.116667
14055,1.1343538679095644,-0.19387296303995136,1.0,1.0,-0.05211,-0.11264,-0.633042,121.125
14056,1.1158046473278047,-0.19782802440397224,1.0,1.0,-0.055281,-0.11388999999999999,-0.632522,121.133333
14057,1.0985831342978083,-0.20132594880314134,1.0,1.0,-0.058311,-0.114895,-0.632139,121.141667
14058,1.0810676468746505,-0.204759024067929,1.0,1.0,-0.061363,-0.115785,-0.631807,121.15
14059,1.0642043111077555,-0.20774363565532508,1.0,1.0,-0.064273,-0.116372,-0.6313899999999999,121.158333
14060,1.047672798889952,-0.2113426118264679,1.0,1.0,-0.067277,-0.117269,-0.6309749999999998,121.166667
14061,1.0317098822857917,-0.2141172497801715,1.0,1.0,-0.070049,-0.11769199999999999,-0.63068,121.175
14062,1.0159201541493816,-0.21692510564213244,1.0,1.0,-0.072883,-0.11806699999999999,-0.630274,121.183333
14063,1.0004693329251009,-0.21942447995493058,1.0,1.0,-0.075562,-0.118267,-0.6300269999999999,121.191667
14064,0.9852640247862764,-0.22198351561257035,1.0,1.0,-0.078258,-0.118461,-0.6297599999999999,121.2
14065,0.9702187468048254,-0.22428429510151696,1.0,1.0,-0.080796,-0.11844199999999999,-0.629331,121.208333
14066,0.9556452523396761,-0.22640748399436086,1.0,1.0,-0.083343,-0.118356,-0.6291199999999999,121.216667
14067,0.9413183943725582,-0.22837272504461098,1.0,1.0,-0.085759,-0.118137,-0.628792,121.225
14068,0.9266147260878304,-0.23007237449737714,1.0,1.0,-0.08815,-0.117737,-0.628668,121.233333
