,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
12014,1.0,1.0,1.0,1.0,-0.069862,0.004421000000000001,-0.639842,107.316667
12015,1.0,1.0,1.0,1.0,-0.063362,0.004614999999999998,-0.640592,107.325
12016,1.0,1.0,1.0,1.0,-0.056919,0.004629999999999999,-0.6409719999999999,107.333333
12017,1.0,1.0,1.0,1.0,-0.050141,0.003498000000000001,-0.645903,107.341667
12018,1.0,1.0,1.0,1.0,-0.043863,0.0050019999999999995,-0.6416780000000001,107.35
12019,1.0,1.0,1.0,1.0,-0.037288,0.005097999999999998,-0.642097,107.358333
12020,1.0,1.0,1.0,1.0,-0.030254,0.003764,-0.6467670000000001,107.366667
12021,1.0,1.0,1.0,1.0,-0.025449,0.005419,-0.640696,107.375
12022,1.0,1.0,1.0,1.0,-0.017337,0.005543000000000003,-0.642649,107.383333
12023,1.0,1.0,1.0,1.0,-0.012033,0.005694999999999999,-0.640738,107.391667
12024,1.0,1.0,1.0,1.0,-0.004039,0.006029,-0.642879,107.4
12025,1.0,1.0,1.0,1.0,0.002671,0.0061790000000000005,-0.6422320000000001,107.408333
12026,1.0,1.0,1.0,1.0,0.009194,0.006232999999999999,-0.642312,107.416667
12027,1.0,1.0,1.0,1.0,0.015744,0.006319999999999999,-0.641977,107.425
12028,1.0,1.0,1.0,1.0,0.020127,0.006547000000000004,-0.639223,107.433333
12029,1.0,1.0,1.0,1.0,0.028945,0.006762000000000001,-0.641319,107.441667
12030,1.0,1.0,1.0,1.0,0.035326,0.006787000000000001,-0.6407100000000001,107.45
12031,1.0,1.0,1.0,1.0,0.039949,0.006943999999999999,-0.6385719999999999,107.458333
12032,1.0,1.0,1.0,1.0,0.047937,0.007117999999999999,-0.6396360000000001,107.466667
12033,1.0,1.0,1.0,1.0,0.052562,0.007275999999999998,-0.637257,107.475
12034,1.0,1.0,1.0,1.0,0.060396,0.007410000000000003,-0.638404,107.483333
12035,1.0,1.0,1.0,1.0,0.066506,0.007604999999999997,-0.6378069999999999,107.491667
12036,1.0,1.0,1.0,1.0,0.073393,0.007207999999999999,-0.6381920000000001,107.5
12037,1.0,1.0,1.0,1.0,0.076471,0.007829,-0.6342590000000001,107.508333
12038,1.0,1.0,1.0,1.0,0.0852,0.007355,-0.636665,107.516667
12039,1.0,1.0,1.0,1.0,0.089753,0.008162000000000003,-0.634598,107.525
12040,1.0,1.0,1.0,1.0,0.096243,0.007624999999999996,-0.634899,107.533333
12041,1.0,1.0,1.0,1.0,0.100678,0.008308999999999997,-0.6326700000000001,107.541667
12042,1.0,1.0,1.0,1.0,0.105879,0.008433000000000003,-0.631836,107.55
12043,1.0,1.0,1.0,1.0,0.11099,0.008496000000000004,-0.6309429999999999,107.558333
12044,1.0,1.0,1.0,1.0,0.11699,0.008099000000000002,-0.6311100000000001,107.566667
12045,1.0,1.0,1.0,1.0,0.121741,0.008253,-0.6300189999999999,107.575
12046,1.0,1.0,1.0,1.0,0.126463,0.008059000000000004,-0.6291110000000001,107.583333
12047,1.0,1.0,1.0,1.0,0.129914,0.008948999999999999,-0.6267419999999999,107.591667
12048,1.0,1.0,1.0,1.0,0.134264,0.009007000000000001,-0.625632,107.6
12049,1.0,1.0,1.0,1.0,0.139478,0.008541999999999998,-0.626213,107.608333
12050,1.0,1.0,1.0,1.0,0.143558,0.008380000000000002,-0.625154,107.616667
12051,1.0,1.0,1.0,1.0,0.147329,0.008653000000000001,-0.623986,107.625
12052,1.0,1.0,1.0,1.0,0.150889,0.008742999999999997,-0.623275,107.633333
12053,1.0,1.0,1.0,1.0,0.154503,0.008876999999999996,-0.6222219999999999,107.641667
12054,1.0,1.0,1.0,1.0,0.156858,0.009415,-0.6204580000000001,107.65
12055,1.0,1.0,1.0,1.0,0.161356,0.008387999999999996,-0.6210149999999999,107.658333
12056,1.0,1.0,1.0,1.0,0.16403,0.008516,-0.6204700000000001,107.666667
12057,1.0,1.0,1.0,1.0,0.166863,0.008655000000000003,-0.6197649999999999,107.675
12058,1.0,1.0,1.0,1.0,0.169279,0.008784,-0.619,107.683333
12059,1.0,1.0,1.0,1.0,0.171516,0.008867999999999997,-0.6183179999999999,107.691667
12060,1.0,1.0,1.0,1.0,0.173451,0.008808,-0.6175360000000001,107.7
12061,1.0,1.0,1.0,1.0,0.175365,0.009063000000000002,-0.617629,107.708333
12062,1.0,1.0,1.0,1.0,0.176968,0.009134,-0.6170520000000002,107.716667
12063,1.0,1.0,1.0,1.0,0.178574,0.009342,-0.6166539999999999,107.725
12064,1.0,1.0,1.0,1.0,0.180088,0.009298999999999998,-0.6156560000000001,107.733333
12065,1.0,1.0,1.0,1.0,0.181059,0.009359,-0.6150559999999998,107.741667
12066,1.0,1.0,1.0,1.0,0.181934,0.009416999999999998,-0.6147379999999999,107.75
12067,1.0,1.0,1.0,1.0,0.182842,0.009398999999999998,-0.6145909999999999,107.758333
12068,1.0,1.0,1.0,1.0,0.183223,0.009533000000000003,-0.6149300000000001,107.766667
12069,1.0,1.0,1.0,1.0,0.183665,0.009328,-0.614296,107.775
12070,1.0,1.0,1.0,1.0,0.183759,0.009436999999999997,-0.6142780000000001,107.783333
12071,1.0,1.0,1.0,1.0,0.183704,0.00944,-0.614297,107.791667
12072,1.0,1.0,1.0,1.0,0.18339,0.009327000000000002,-0.614358,107.8
12073,1.0,1.0,1.0,1.0,0.182956,0.009335000000000003,-0.614552,107.808333
12074,1.0,1.0,1.0,1.0,0.182289,0.009252,-0.6148640000000001,107.816667
12075,1.0,1.0,1.0,1.0,0.181206,0.009316999999999999,-0.6149830000000001,107.825
12076,1.0,1.0,1.0,1.0,0.180272,0.009243000000000001,-0.6155459999999999,107.833333
12077,1.0,1.0,1.0,1.0,0.17888,0.009242999999999998,-0.6165860000000001,107.841667
12078,1.0,1.0,1.0,1.0,0.177386,0.009086999999999998,-0.616262,107.85
12079,1.0,1.0,1.0,1.0,0.175921,0.008858000000000001,-0.617065,107.858333
12080,1.0,1.0,1.0,1.0,0.173906,0.008806999999999995,-0.6174869999999999,107.866667
12081,1.0,1.0,1.0,1.0,0.172011,0.008815,-0.618106,107.875
12082,1.0,1.0,1.0,1.0,0.169657,0.008618000000000004,-0.6188100000000001,107.883333
12083,1.0,1.0,1.0,1.0,0.167232,0.008376999999999996,-0.6196290000000001,107.891667
12084,1.0,1.0,1.0,1.0,0.164549,0.008257999999999998,-0.6202589999999999,107.9
12085,1.0,1.0,1.0,1.0,0.162232,0.007631000000000002,-0.6214189999999999,107.908333
12086,1.0,1.0,1.0,1.0,0.159295,0.007568000000000002,-0.6220220000000001,107.916667
12087,1.0,1.0,1.0,1.0,0.155181,0.008492,-0.622013,107.925
12088,1.0,1.0,1.0,1.0,0.151857,0.008579999999999997,-0.622924,107.933333
12089,1.0,1.0,1.0,1.0,0.14715,0.00893,-0.622886,107.941667
12090,1.0,1.0,1.0,1.0,0.143366,0.008962000000000005,-0.6237779999999999,107.95
12091,1.0,1.0,1.0,1.0,0.139432,0.008908,-0.62458,107.958333
12092,1.0,1.0,1.0,1.0,0.135368,0.008801000000000003,-0.6256440000000001,107.966667
12093,1.0,1.0,1.0,1.0,0.132054,0.008099000000000002,-0.627958,107.975
12094,1.0,1.0,1.0,1.0,0.127319,0.006272,-0.6315089999999999,107.983333
12095,1.0,1.0,1.0,1.0,0.122702,0.0065679999999999975,-0.632627,107.991667
12096,1.0,1.0,1.0,1.0,0.117074,0.008386999999999999,-0.6295220000000001,108.0
12097,1.0,1.0,1.0,1.0,0.113192,0.0076990000000000045,-0.631812,108.008333
12098,1.0,1.0,1.0,1.0,0.107078,0.008180999999999997,-0.6314200000000001,108.016667
12099,1.0,1.0,1.0,1.0,0.101793,0.008030000000000002,-0.6322969999999999,108.025
12100,1.0,1.0,1.0,1.0,0.09652,0.007906000000000003,-0.6335550000000001,108.033333
12101,1.0,1.0,1.0,1.0,0.091074,0.0078109999999999985,-0.634271,108.041667
12102,1.0,1.0,1.0,1.0,0.083328,0.007815000000000003,-0.6329549999999999,108.05
12103,1.0,1.0,1.0,1.0,0.079809,0.0075280000000000034,-0.6360269999999999,108.058333
12104,1.0,1.0,1.0,1.0,0.073898,0.007453999999999999,-0.636862,108.066667
12105,1.0,1.0,1.0,1.0,0.065872,0.007299,-0.6353869999999999,108.075
12106,1.0,1.0,1.0,1.0,0.062088,0.007299,-0.638156,108.083333
12107,1.0,1.0,1.0,1.0,0.055945,0.00706,-0.6389120000000001,108.091667
12108,1.0,1.0,1.0,1.0,0.049716,0.006829000000000002,-0.639694,108.1
12109,1.0,1.0,1.0,1.0,0.043998,0.005047999999999997,-0.64446,108.108333
12110,1.0,1.0,1.0,1.0,0.037172,0.006739000000000002,-0.640708,108.116667
12111,1.0,1.0,1.0,1.0,0.030815,0.006508000000000003,-0.6409950000000001,108.125
12112,1.0,1.0,1.0,1.0,0.02205,0.006301999999999999,-0.6392570000000001,108.133333
12113,1.0,1.0,1.0,1.0,0.017819,0.006207999999999998,-0.641731,108.141667
12114,1.0,1.0,1.0,1.0,0.011729,0.004286999999999999,-0.6464949999999999,108.15
12115,1.0,1.0,1.0,1.0,0.004778,0.005882999999999999,-0.642244,108.158333
12116,1.0,1.0,1.0,1.0,-0.001428,0.0042179999999999995,-0.646879,108.166667
12117,1.0,1.0,1.0,1.0,-0.007966,0.0038410000000000007,-0.6470219999999999,108.175
12118,1.0,1.0,1.0,1.0,-0.014683,0.003935000000000001,-0.6469490000000001,108.183333
12119,1.0,1.0,1.0,1.0,-0.021671,0.005242,-0.6424219999999999,108.191667
12120,1.0,1.0,1.0,1.0,-0.02793,0.003071000000000001,-0.646646,108.2
12121,1.0,1.0,1.0,1.0,-0.03218,0.004268000000000001,-0.6439079999999999,108.208333
12122,1.0,1.0,1.0,1.0,-0.042812,0.004708999999999998,-0.64012,108.216667
12123,1.0,1.0,1.0,1.0,-0.047823,0.004654000000000002,-0.6415819999999999,108.225
12124,1.0,1.0,1.0,1.0,-0.054301,0.004455999999999998,-0.6410859999999999,108.233333
12125,1.0,1.0,1.0,1.0,-0.060534,0.0029829999999999995,-0.645141,108.241667
12126,1.0,1.0,1.0,1.0,-0.066999,0.0030349999999999995,-0.644645,108.25
12127,1.0,1.0,1.0,1.0,-0.073213,0.0028259999999999987,-0.6442110000000001,108.258333
12128,1.0,1.0,1.0,1.0,-0.078649,0.0009349999999999983,-0.640882,108.266667
12129,1.0,1.0,1.0,1.0,-0.085812,0.003924,-0.638268,108.275
12130,1.0,1.0,1.0,1.0,-0.091741,0.002584000000000003,-0.6423590000000001,108.283333
12131,1.0,1.0,1.0,1.0,-0.097872,0.003668000000000001,-0.6367520000000001,108.291667
12132,1.0,1.0,1.0,1.0,-0.103858,0.003518999999999998,-0.635861,108.3
12133,1.0,1.0,1.0,1.0,-0.108612,0.002382000000000002,-0.637634,108.308333
12134,1.0,1.0,1.0,1.0,-0.115196,0.0020030000000000013,-0.63886,108.316667
12135,1.0,1.0,1.0,1.0,-0.120918,0.0012050000000000012,-0.637464,108.325
12136,1.0,1.0,1.0,1.0,-0.126389,0.0030349999999999995,-0.632396,108.333333
12137,1.0,1.0,1.0,1.0,-0.131632,0.001963000000000003,-0.63601,108.341667
12138,1.0,1.0,1.0,1.0,-0.136801,0.001854999999999999,-0.635032,108.35
12139,1.0,1.0,1.0,1.0,-0.141739,0.0017819999999999989,-0.63425,108.358333
12140,1.0,1.0,1.0,1.0,-0.146743,0.0015449999999999978,-0.6330169999999999,108.366667
12141,1.0,1.0,1.0,1.0,-0.151456,0.0013239999999999988,-0.632144,108.375
12142,1.0,1.0,1.0,1.0,-0.156162,0.002486000000000002,-0.6262729999999999,108.383333
12143,1.0,1.0,1.0,1.0,-0.160466,0.001188999999999999,-0.6301309999999999,108.391667
12144,1.0,1.0,1.0,1.0,-0.165077,0.0004589999999999976,-0.6283530000000002,108.4
12145,1.0,1.0,1.0,1.0,-0.169058,0.0021969999999999976,-0.623342,108.408333
12146,1.0,1.0,1.0,1.0,-0.173544,0.001850000000000001,-0.621391,108.416667
12147,1.0,1.0,1.0,1.0,-0.176915,0.0002690000000000019,-0.625265,108.425
12148,1.0,1.0,1.0,1.0,-0.180393,0.0018939999999999999,-0.620352,108.433333
12149,1.0,1.0,1.0,1.0,-0.183665,-8.79999999999978e-05,-0.621988,108.441667
12150,1.0,1.0,1.0,1.0,-0.187036,0.0017789999999999993,-0.618494,108.45
12151,1.0,1.0,1.0,1.0,-0.19032,-4.29999999999979e-05,-0.621623,108.458333
12152,1.0,1.0,1.0,1.0,-0.192901,0.000722999999999998,-0.6216130000000001,108.466667
12153,1.0,1.0,1.0,1.0,-0.195659,0.0006519999999999998,-0.6206109999999999,108.475
12154,1.0,1.0,1.0,1.0,-0.198139,0.0007720000000000019,-0.6200199999999999,108.483333
12155,1.0,1.0,1.0,1.0,-0.200572,0.000683000000000003,-0.6190629999999999,108.491667
12156,1.0,1.0,1.0,1.0,-0.202674,0.0013099999999999987,-0.6139809999999999,108.5
12157,1.0,1.0,1.0,1.0,-0.204473,0.001344999999999999,-0.6135809999999999,108.508333
12158,1.0,1.0,1.0,1.0,-0.206317,0.0005380000000000003,-0.6173700000000001,108.516667
12159,1.0,1.0,1.0,1.0,-0.207261,0.0013960000000000014,-0.618341,108.525
12160,1.0,1.0,1.0,1.0,-0.209034,0.0004889999999999999,-0.616538,108.533333
12161,1.0,1.0,1.0,1.0,-0.210074,0.0013930000000000019,-0.6118459999999999,108.541667
12162,1.0,1.0,1.0,1.0,-0.211141,0.0011509999999999992,-0.6115220000000001,108.55
12163,1.0,1.0,1.0,1.0,-0.211865,0.001006,-0.611421,108.558333
12164,1.0,1.0,1.0,1.0,-0.212427,0.0009510000000000005,-0.611104,108.566667
12165,1.0,1.0,1.0,1.0,-0.212685,0.00102,-0.6109509999999999,108.575
12166,1.0,1.0,1.0,1.0,-0.21276,0.0010240000000000006,-0.610928,108.583333
12167,1.0,1.0,1.0,1.0,-0.212667,0.001021000000000001,-0.610982,108.591667
12168,1.0,1.0,1.0,1.0,-0.212404,-0.0003599999999999992,-0.614826,108.6
12169,1.0,1.0,1.0,1.0,-0.211754,0.0011420000000000007,-0.6114189999999999,108.608333
12170,1.0,1.0,1.0,1.0,-0.211006,0.001176,-0.611664,108.616667
12171,1.0,1.0,1.0,1.0,-0.209957,0.0013609999999999976,-0.6119460000000001,108.625
12172,1.0,1.0,1.0,1.0,-0.208879,0.0012820000000000019,-0.6119149999999999,108.633333
12173,1.0,1.0,1.0,1.0,-0.207457,0.0005959999999999993,-0.617259,108.641667
12174,1.0,1.0,1.0,1.0,-0.206076,0.0006320000000000006,-0.6174989999999999,108.65
12175,1.0,1.0,1.0,1.0,-0.204466,-0.0002679999999999974,-0.6174600000000001,108.658333
12176,1.0,1.0,1.0,1.0,-0.202268,0.0007659999999999993,-0.618857,108.666667
12177,1.0,1.0,1.0,1.0,-0.20028,0.0008160000000000008,-0.61917,108.675
12178,1.0,1.0,1.0,1.0,-0.197921,0.001520999999999998,-0.6154120000000001,108.683333
12179,1.0,1.0,1.0,1.0,-0.19533,0.000959999999999999,-0.620928,108.691667
12180,1.0,1.0,1.0,1.0,-0.192599,0.000956000000000002,-0.621837,108.7
12181,1.0,1.0,1.0,1.0,-0.189147,-0.001236000000000001,-0.619245,108.708333
12182,1.0,1.0,1.0,1.0,-0.185683,0.0009189999999999997,-0.6211060000000002,108.716667
12183,1.0,1.0,1.0,1.0,-0.183278,-0.00018800000000000067,-0.622188,108.725
12184,1.0,1.0,1.0,1.0,-0.180039,0.001854999999999999,-0.6205490000000001,108.733333
12185,1.0,1.0,1.0,1.0,-0.176431,0.0020090000000000004,-0.621499,108.741667
12186,1.0,1.0,1.0,1.0,-0.172605,0.0021019999999999997,-0.6223900000000001,108.75
12187,1.0,1.0,1.0,1.0,-0.168534,0.0013750000000000012,-0.628084,108.758333
12188,1.0,1.0,1.0,1.0,-0.164455,0.002340000000000002,-0.6247090000000001,108.766667
12189,1.0,1.0,1.0,1.0,-0.160118,0.001680000000000001,-0.630133,108.775
12190,1.0,1.0,1.0,1.0,-0.155674,0.0024760000000000025,-0.626435,108.783333
12191,1.0,1.0,1.0,1.0,-0.15155,0.0023910000000000008,-0.6265830000000001,108.791667
12192,1.0,1.0,1.0,1.0,-0.146344,0.0009779999999999997,-0.6326849999999999,108.8
12193,1.0,1.0,1.0,1.0,-0.141254,0.0016970000000000006,-0.634305,108.808333
12194,1.0,1.0,1.0,1.0,-0.136437,0.002863000000000001,-0.630692,108.816667
12195,1.0,1.0,1.0,1.0,-0.131183,0.003068999999999999,-0.631421,108.825
12196,1.0,1.0,1.0,1.0,-0.125731,0.003329000000000002,-0.632415,108.833333
12197,1.0,1.0,1.0,1.0,-0.120164,0.002128999999999999,-0.6382569999999999,108.841667
12198,1.0,1.0,1.0,1.0,-0.114677,0.0022980000000000014,-0.6391089999999999,108.85
12199,1.0,1.0,1.0,1.0,-0.10911,0.0024199999999999985,-0.639643,108.858333
12200,1.0,1.0,1.0,1.0,-0.1032,0.0026709999999999998,-0.640782,108.866667
12201,1.0,1.0,1.0,1.0,-0.09748,0.0037729999999999986,-0.63685,108.875
12202,1.0,1.0,1.0,1.0,-0.092228,0.0037219999999999996,-0.6364970000000001,108.883333
12203,1.0,1.0,1.0,1.0,-0.085369,0.0041080000000000005,-0.638438,108.891667
12204,1.0,1.0,1.0,1.0,-0.079356,0.004004000000000001,-0.63908,108.9
12205,1.0,1.0,1.0,1.0,-0.072788,0.0031180000000000027,-0.644346,108.908333
12206,1.0,1.0,1.0,1.0,-0.066595,0.0031219999999999998,-0.64473,108.916667
12207,1.0,1.0,1.0,1.0,-0.060328,0.003254,-0.645042,108.925
12208,1.0,1.0,1.0,1.0,-0.054051,0.004624000000000003,-0.6411469999999999,108.933333
12209,1.0,1.0,1.0,1.0,-0.047572,0.0047810000000000005,-0.6416310000000001,108.941667
12210,1.0,1.0,1.0,1.0,-0.041134,0.005000000000000001,-0.6419079999999999,108.95
12211,1.0,1.0,1.0,1.0,-0.034268,0.0034529999999999977,-0.6467130000000001,108.958333
12212,1.0,1.0,1.0,1.0,-0.028308,0.005194000000000001,-0.6427860000000001,108.966667
12213,1.0,1.0,1.0,1.0,-0.021594,0.005353,-0.642334,108.975
12214,1.0,1.0,1.0,1.0,-0.014643,0.004088999999999999,-0.646949,108.983333
12215,1.0,1.0,1.0,1.0,-0.007968,0.004004000000000001,-0.6471049999999999,108.991667
12216,1.0,1.0,1.0,1.0,-0.001491,0.004247000000000001,-0.646938,109.0
12217,1.0,1.0,1.0,1.0,0.004598,0.005942000000000003,-0.6421720000000001,109.008333
12218,1.0,1.0,1.0,1.0,0.01109,0.006147,-0.6419230000000001,109.016667
12219,1.0,1.0,1.0,1.0,0.017558,0.006303,-0.6418470000000001,109.025
12220,1.0,1.0,1.0,1.0,0.024476,0.004742,-0.645932,109.033333
12221,1.0,1.0,1.0,1.0,0.030362,0.006527999999999999,-0.640947,109.041667
12222,1.0,1.0,1.0,1.0,0.036641,0.0066970000000000016,-0.6406640000000001,109.05
12223,1.0,1.0,1.0,1.0,0.043489,0.004999,-0.6445939999999999,109.058333
12224,1.0,1.0,1.0,1.0,0.047441,0.006858999999999997,-0.637783,109.066667
12225,1.0,1.0,1.0,1.0,0.055147,0.0070220000000000005,-0.6390119999999999,109.075
12226,1.0,1.0,1.0,1.0,0.061276,0.007144000000000001,-0.638236,109.083333
12227,1.0,1.0,1.0,1.0,0.067145,0.007279000000000001,-0.6376090000000001,109.091667
12228,1.0,1.0,1.0,1.0,0.073035,0.007424,-0.6369180000000001,109.1
12229,1.0,1.0,1.0,1.0,0.076731,0.007483,-0.634201,109.108333
12230,1.0,1.0,1.0,1.0,0.085424,0.007106000000000001,-0.6366449999999999,109.116667
12231,1.0,1.0,1.0,1.0,0.089872,0.007653,-0.634577,109.125
12232,1.0,1.0,1.0,1.0,0.095247,0.007803000000000004,-0.6336579999999999,109.133333
12233,1.0,1.0,1.0,1.0,0.101563,0.007396,-0.6339819999999999,109.141667
12234,1.0,1.0,1.0,1.0,0.105656,0.008011999999999998,-0.6317790000000001,109.15
12235,1.0,1.0,1.0,1.0,0.110672,0.008135999999999997,-0.6308850000000001,109.158333
12236,1.0,1.0,1.0,1.0,0.115435,0.008231000000000002,-0.629837,109.166667
12237,1.0,1.0,1.0,1.0,0.121152,0.007858000000000004,-0.6300409999999999,109.175
12238,1.0,1.0,1.0,1.0,0.125723,0.007843000000000003,-0.629237,109.183333
12239,1.0,1.0,1.0,1.0,0.130056,0.007994000000000001,-0.628084,109.191667
12240,1.0,1.0,1.0,1.0,0.134314,0.008049,-0.627243,109.2
12241,1.0,1.0,1.0,1.0,0.138531,0.007999999999999997,-0.6262540000000001,109.208333
12242,1.0,1.0,1.0,1.0,0.142411,0.008174,-0.625186,109.216667
12243,1.0,1.0,1.0,1.0,0.146194,0.008169999999999997,-0.6245580000000001,109.225
12244,1.0,1.0,1.0,1.0,0.14979,0.008236,-0.6236219999999999,109.233333
12245,1.0,1.0,1.0,1.0,0.152031,0.008907000000000002,-0.6216630000000001,109.241667
12246,1.0,1.0,1.0,1.0,0.155135,0.008963000000000002,-0.6207509999999998,109.25
12247,1.0,1.0,1.0,1.0,0.159312,0.008288,-0.621222,109.258333
12248,1.0,1.0,1.0,1.0,0.162177,0.008381999999999997,-0.620452,109.266667
12249,1.0,1.0,1.0,1.0,0.164593,0.008538000000000004,-0.6194850000000001,109.275
12250,1.0,1.0,1.0,1.0,0.167127,0.008559999999999998,-0.619086,109.283333
12251,1.0,1.0,1.0,1.0,0.169469,0.008570999999999995,-0.6182300000000001,109.291667
12252,1.0,1.0,1.0,1.0,0.171847,0.008177000000000004,-0.617911,109.3
12253,1.0,1.0,1.0,1.0,0.173694,0.007775999999999998,-0.618037,109.308333
12254,1.0,1.0,1.0,1.0,0.17539,0.007742000000000002,-0.61768,109.316667
12255,1.0,1.0,1.0,1.0,0.176375,0.00816,-0.616795,109.325
12256,1.0,1.0,1.0,1.0,0.177683,0.008389000000000004,-0.61635,109.333333
12257,1.0,1.0,1.0,1.0,0.17878,0.008435999999999999,-0.616114,109.341667
12258,1.0,1.0,1.0,1.0,0.179662,0.008574000000000002,-0.615874,109.35
12259,1.0,1.0,1.0,1.0,0.180493,0.008704000000000003,-0.615728,109.358333
12260,1.0,1.0,1.0,1.0,0.180839,0.008588000000000002,-0.615468,109.366667
12261,1.0,1.0,1.0,1.0,0.181012,0.008493999999999998,-0.615353,109.375
12262,1.0,1.0,1.0,1.0,0.18104,0.008495000000000003,-0.615342,109.383333
12263,1.0,1.0,1.0,1.0,0.180957,0.00862,-0.615397,109.391667
12264,1.0,1.0,1.0,1.0,0.180675,0.008549999999999999,-0.6155949999999999,109.4
12265,1.0,1.0,1.0,1.0,0.180138,0.008580999999999998,-0.6158500000000001,109.408333
12266,1.0,1.0,1.0,1.0,0.179191,0.008477000000000002,-0.6159459999999999,109.416667
12267,1.0,1.0,1.0,1.0,0.178316,0.008319000000000003,-0.6163249999999999,109.425
12268,1.0,1.0,1.0,1.0,0.176989,0.008467000000000002,-0.616514,109.433333
12269,1.0,1.0,1.0,1.0,0.176109,0.0076510000000000015,-0.617534,109.441667
12270,1.0,1.0,1.0,1.0,0.17412,0.008795,-0.616792,109.45
12271,1.0,1.0,1.0,1.0,0.172416,0.008671000000000002,-0.6174229999999999,109.458333
12272,1.0,1.0,1.0,1.0,0.169294,0.009247000000000002,-0.6168319999999999,109.466667
12273,1.0,1.0,1.0,1.0,0.168227,0.008511000000000001,-0.6184669999999999,109.475
12274,1.0,1.0,1.0,1.0,0.165896,0.008691,-0.6191870000000002,109.483333
12275,1.0,1.0,1.0,1.0,0.163269,0.008567000000000002,-0.619756,109.491667
12276,1.0,1.0,1.0,1.0,0.160625,0.008442000000000002,-0.620669,109.5
12277,1.0,1.0,1.0,1.0,0.156722,0.009054,-0.6205560000000001,109.508333
12278,1.0,1.0,1.0,1.0,0.153631,0.008986000000000001,-0.6210709999999999,109.516667
12279,1.0,1.0,1.0,1.0,0.151185,0.008401999999999996,-0.623055,109.525
12280,1.0,1.0,1.0,1.0,0.14795,0.008283000000000002,-0.6240540000000001,109.533333
12281,1.0,1.0,1.0,1.0,0.143251,0.008800000000000002,-0.6238520000000001,109.541667
12282,1.0,1.0,1.0,1.0,0.13947,0.008721,-0.624629,109.55
12283,1.0,1.0,1.0,1.0,0.135576,0.008597000000000004,-0.6256780000000001,109.558333
12284,1.0,1.0,1.0,1.0,0.131424,0.008712000000000001,-0.6265719999999999,109.566667
12285,1.0,1.0,1.0,1.0,0.127077,0.008591000000000001,-0.6273059999999999,109.575
12286,1.0,1.0,1.0,1.0,0.122575,0.008451,-0.628385,109.583333
12287,1.0,1.0,1.0,1.0,0.117925,0.008315999999999997,-0.629371,109.591667
12288,1.0,1.0,1.0,1.0,0.11317,0.008198,-0.6304210000000001,109.6
12289,1.0,1.0,1.0,1.0,0.109274,0.007472000000000003,-0.632579,109.608333
12290,1.0,1.0,1.0,1.0,0.104441,0.007390000000000001,-0.633532,109.616667
12291,1.0,1.0,1.0,1.0,0.099151,0.007349999999999999,-0.634477,109.625
12292,1.0,1.0,1.0,1.0,0.092768,0.007794000000000002,-0.6341019999999999,109.633333
12293,1.0,1.0,1.0,1.0,0.087385,0.007716999999999998,-0.6348950000000001,109.641667
12294,1.0,1.0,1.0,1.0,0.081943,0.007639000000000003,-0.6357940000000001,109.65
12295,1.0,1.0,1.0,1.0,0.077154,0.006921999999999998,-0.6377459999999999,109.658333
12296,1.0,1.0,1.0,1.0,0.070499,0.007432999999999999,-0.63722,109.666667
12297,1.0,1.0,1.0,1.0,0.064561,0.007268000000000004,-0.6379949999999999,109.675
12298,1.0,1.0,1.0,1.0,0.058683,0.007174,-0.6385980000000001,109.683333
12299,1.0,1.0,1.0,1.0,0.05255,0.007070999999999997,-0.6390750000000001,109.691667
12300,1.0,1.0,1.0,1.0,0.046498,0.006904999999999998,-0.6399409999999999,109.7
12301,1.0,1.0,1.0,1.0,0.0403,0.006810999999999998,-0.640253,109.708333
12302,1.0,1.0,1.0,1.0,0.034417,0.004903000000000001,-0.644979,109.716667
12303,1.0,1.0,1.0,1.0,0.027732,0.006533000000000001,-0.641265,109.725
12304,1.0,1.0,1.0,1.0,0.021785,0.004646999999999998,-0.6459739999999999,109.733333
12305,1.0,1.0,1.0,1.0,0.01543,0.004574999999999999,-0.6463400000000001,109.741667
12306,1.0,1.0,1.0,1.0,0.008538,0.006124000000000001,-0.642039,109.75
12307,1.0,1.0,1.0,1.0,0.002015,0.0059559999999999995,-0.642318,109.758333
12308,1.0,1.0,1.0,1.0,-0.004322,0.005991,-0.642512,109.766667
12309,1.0,1.0,1.0,1.0,-0.010382,0.00391,-0.647146,109.775
12310,1.0,1.0,1.0,1.0,-0.017407,0.0055070000000000015,-0.642624,109.783333
12311,1.0,1.0,1.0,1.0,-0.023464,0.0038800000000000015,-0.647033,109.791667
12312,1.0,1.0,1.0,1.0,-0.030112,0.003762999999999999,-0.6466729999999999,109.8
12313,1.0,1.0,1.0,1.0,-0.038423,0.004989999999999998,-0.6405270000000001,109.808333
12314,1.0,1.0,1.0,1.0,-0.043228,0.005042999999999999,-0.64174,109.816667
12315,1.0,1.0,1.0,1.0,-0.049589,0.004923,-0.641348,109.825
12316,1.0,1.0,1.0,1.0,-0.056024,0.004754000000000001,-0.6409879999999999,109.833333
12317,1.0,1.0,1.0,1.0,-0.062097,0.003225000000000002,-0.6451360000000002,109.841667
12318,1.0,1.0,1.0,1.0,-0.068246,0.0031850000000000003,-0.6447239999999999,109.85
12319,1.0,1.0,1.0,1.0,-0.074511,0.0029239999999999995,-0.6441499999999999,109.858333
